Dialog_ID,Type,Actor,Text,Label
hit:7452_conv:14905,situation,none,I get so irritated when drivers drive slow in the fast lane this be the reason behind wrecks and traffic it is especially horrible here in Florida.,annoyed
hit:7452_conv:14905,utterance,speaker,Here in Florida the traffic and wrecks is bad and always happening.,annoyed
hit:7452_conv:14905,utterance,listener,"I hate bad traffic, did you get in an accident?",questioning
hit:7452_conv:14905,utterance,speaker,"Due to a reckless driver running the red light, but most wrecks I have witnessed come from careless drivers or drivers driving slow in the fast lane and get tail ended I get so irritated I swear.",annoyed
hit:7452_conv:14905,utterance,listener,"That's the worst, I hate when people are careless.",furious
hit:538_conv:1076,situation,none,i am trying to type and my cat keeps moving on my lap,annoyed
hit:538_conv:1076,utterance,speaker,so i am trying to type fast right now and my cat keeps moving on my lap.,annoyed
hit:538_conv:1076,utterance,listener,"i love cats, just hold it between your arms, it will be okay",acknowledging
hit:538_conv:1076,utterance,speaker,yea she finally decided to settle down so i think I can type good now.,content
hit:538_conv:1076,utterance,listener,"thats better, but sorry for the disappointment she had caused",sympathizing
hit:2086_conv:4173,situation,none,Sometimes people ask me to do a lot when I am already doing alot. It's like they don't care that I have stuff to do.,annoyed
hit:2086_conv:4173,utterance,speaker,Sometimes people ask me to do a lot of other stuff when I already have a lot on my plate.,apprehensive
hit:2086_conv:4173,utterance,listener,That must be so annoying. I get that sometimes too.,acknowledging
hit:2086_conv:4173,utterance,speaker,I feel like people don't care that I have stuff to do.,lonely
hit:2086_conv:4173,utterance,listener,"I'm sad to hear that, I'm sure there is someone who cars.",sympathizing
hit:282_conv:565,situation,none,We have recently changed over to recycled toilet paper because my wife want's to save the world. It's like sandpaper!,annoyed
hit:282_conv:565,utterance,speaker,Have you ever felt sandpaper on your bottom? Because that is what the new recycled toilet paper my wife want's us to use feels like.,annoyed
hit:282_conv:565,utterance,listener,"Holy smokes! Let me guess, better for the environment?",suggesting
hit:282_conv:565,utterance,speaker,yes but in the end it's still paper and still going to the same place. I dream of the day I can enjoy Angel Soft or Charmin again.,neutral
hit:282_conv:565,utterance,listener,"You poor soul! I'm all for saving the planet, but you have to draw the line somewhere. I hope you get some relief!",consoling
hit:282_conv:565,utterance,speaker,I'm going to have to start waiting until I go to work to use the potty.,embarrassed
hit:10297_conv:20594,situation,none,this math problem is so annoying,annoyed
hit:10297_conv:20594,utterance,speaker,I AM SO ANNOYED! i have been trying to solve this math problem for 2 hours now,excited
hit:10297_conv:20594,utterance,listener,Oh that sounds really annoying. maybe you can look it up online or get someone to help?,suggesting
hit:10297_conv:20594,utterance,speaker,"there isn't any solution it's a century award i am working on, it's the problem of non-polynomial descent",neutral
hit:10297_conv:20594,utterance,listener,"Oh I see, well good luck to you, I hope you'll solve it soon.",consoling
hit:8303_conv:16606,situation,none,My dog keeps attempting to chew up my shoes no matter where I put them!  It's like he is hunting them.,annoyed
hit:8303_conv:16606,utterance,speaker,I am so irritated.  My dog keeps trying to eat up my shoes no matter where I put them!,annoyed
hit:8303_conv:16606,utterance,listener,"Haha, sounds like my pupper, is she still young?",questioning
hit:8303_conv:16606,utterance,speaker,Yeah she's only about six months.  Despite all her chew toys its still my shoes she craves...,agreeing
hit:8303_conv:16606,utterance,listener,"Right!? It's weird, you buy them all the toys in the world, but they still go after your stuff.",surprised
hit:4823_conv:9646,situation,none,On my way home today there was someone in the fast lane going so slow in front of me.,annoyed
hit:4823_conv:9646,utterance,speaker,On my way home today there was someone in the fast lane going so slow in front of me.,annoyed
hit:4823_conv:9646,utterance,listener,"Ugh, that's so annoying.  How long did you have to follow behind them?",questioning
hit:4823_conv:9646,utterance,speaker,"about 5 miles. there was too much trafic in the slow lane, couldn't get over",annoyed
hit:4823_conv:9646,utterance,listener,I hope you weren't late for anything important!,consoling
hit:12039_conv:24078,situation,none,"No matter who comes to the door, my dog barks. He's such a nuisance, but I love him.",annoyed
hit:12039_conv:24078,utterance,speaker,"No matter who comes to the door, my dog barks.",annoyed
hit:12039_conv:24078,utterance,listener,Its a good guard dog then,neutral
hit:12039_conv:24078,utterance,speaker,"In a way yes, but not really. As soon as anyone ENTERS the house, he turns into a huge lovable pup and wants them to pet him. He's such a nuisance but I love him.",surprised
hit:12039_conv:24078,utterance,listener,What kind of dog is he,surprised
hit:12039_conv:24078,utterance,speaker,A Brittany Spaniel.,impressed
hit:8877_conv:17754,situation,none,"My neighbor's dog keeps barking all day. I've talked to him several times about it, but he seems to not care.",annoyed
hit:8877_conv:17754,utterance,speaker,"Ugh, my neighbor's dog just keeps barking all day long. It's driving me insane.",annoyed
hit:8877_conv:17754,utterance,listener,That is frustrating!  We have a couple down the street that raises hunting dogs.  So annoying all day!,annoyed
hit:8877_conv:17754,utterance,speaker,"It really is. And I've talked to him a few times about it, but he doesn't seem to care at all.",annoyed
hit:8877_conv:17754,utterance,listener,"I am sure he thinks it's his world, the rules dont apply to him.  Sorry you have to deal with that people can be so rude",sympathizing
hit:2829_conv:5658,situation,none,Drunk guy puked on me,disgusted
hit:2829_conv:5658,utterance,speaker,So I was on the bus back from a party and a drunk guy barfed on me at a stop lol. Most of it got on my jacket and he didnt even apologize.,furious
hit:2829_conv:5658,utterance,listener,Oh wow! I would have been so disgusted and outraged! What did you do?,questioning
hit:2829_conv:5658,utterance,speaker,"Well I didn't want to start a fight or anything, so I just took it off and held my nose the rest of the ride. Then I washed it like 6 times lol",ashamed
hit:2829_conv:5658,utterance,listener,That must have been a terrible experience. I'm not sure that I would be able to wear that jacket again.,acknowledging
hit:2829_conv:5658,utterance,speaker,I wouldnt have but it was a pretty expensive northface I had for many years.,neutral
hit:4180_conv:8361,situation,none,I was trying to finish a work project but the server went down!,annoyed
hit:4180_conv:8361,utterance,speaker,"I was so angry, I threw a bottle of water!",furious
hit:4180_conv:8361,utterance,listener,What caused that to happen?,questioning
hit:4180_conv:8361,utterance,speaker,A server went down and I didn't get paid for my work :(,disappointed
hit:4180_conv:8361,utterance,listener,"Oh gosh, hopefully it doesnt happen next time",consoling
hit:4180_conv:8361,utterance,speaker,"Yeah I hope not, I can't afford work stoppages!",consoling
hit:392_conv:784,situation,none,I came home to find my leftovers had been eaten. I was perturbed to say the least.,annoyed
hit:392_conv:784,utterance,speaker,I came home today and someone had eaten my leftovers. I was so irritated!,annoyed
hit:392_conv:784,utterance,listener,I hate when that happens!  I look forward to those all day you know!  Did you find out who the culprit was?,questioning
hit:392_conv:784,utterance,speaker,"Yes, it was my partner. He owes me big time",faithful
hit:392_conv:784,utterance,listener,I think that calls for a nice steak dinner out - on his dime!,content
hit:392_conv:784,utterance,speaker,"Right! He says i'm greedy anyway, but that's besides the point!",neutral
hit:3742_conv:7485,situation,none,i live next to a football field and every football season i hate living here.,annoyed
hit:3742_conv:7485,utterance,speaker,i live next to a football field and every football season i hate living here,annoyed
hit:3742_conv:7485,utterance,listener,"Oh yeah, why is that?",questioning
hit:3742_conv:7485,utterance,speaker,Because they park in my driveway!,angry
hit:3742_conv:7485,utterance,listener,I would have them towed!,agreeing
hit:3742_conv:7485,utterance,speaker,"i have signs up this year, so i can do that legally!",agreeing
hit:3742_conv:7485,utterance,listener,Oh so you have to have a sign up to legally tow them?,questioning
hit:3742_conv:7485,utterance,speaker,Yes. Which i think is wrong.  If they are on my property i should have the right without the sign.,agreeing
hit:3742_conv:7485,utterance,listener,Or you could just park behind them so that they would have to knock on your door before you let them out.,suggesting
hit:9382_conv:18765,situation,none,I can't believe I lost at Bingo! I spent 40 dollars and didn't win a penny,disappointed
