Dialog_ID,Type,Actor,Text,Label
hit:3454_conv:6908,utterance,listener,Sounds like an interesting job.  I'm sure it's taxing on the family though.,acknowledging
hit:3454_conv:6908,utterance,speaker,It is difficult feeling isolated.  I miss them a lot.,lonely
hit:3454_conv:6908,utterance,listener,In the end is the trade off worth it?,questioning
hit:3454_conv:6908,utterance,speaker,"I don't really know, to be honest.  It pays our bills, and it is fun work, but it is hard.",lonely
hit:4192_conv:8385,situation,none,"Last year, my father passed away. He was my best friend.",lonely
hit:4192_conv:8385,utterance,speaker,"Last year, my father passed away.",devastated
hit:4192_conv:8385,utterance,listener,"Oh goodness, I am so sorry to hear that. Was it sudden?",sympathizing
hit:4192_conv:8385,utterance,speaker,"Yeah, he developed a stage 4 glioma in his brain that could not be removed.",agreeing
hit:4192_conv:8385,utterance,listener,That is awful and very sorry you had to go through that. I work at a cancer hospital so I can't imagine going through that with a loved one.,sympathizing
hit:10702_conv:21405,situation,none,I did not like being alone at home at night.,lonely
hit:10702_conv:21405,utterance,speaker,I did not like being alone at home at night.,lonely
hit:10702_conv:21405,utterance,listener,it can be scary at times. How do you deal with it?,questioning
hit:10702_conv:21405,utterance,speaker,I try to go to bed earlier.,hopeful
hit:10702_conv:21405,utterance,listener,That is a good way. I have a dog that makes me feel safe. Do you have anything like that?,trusting
hit:10992_conv:21985,situation,none,"I came home from work the other night, and my wife had taken to her mother's.  I wasn't in trouble or anything, but the house felt very empty.",lonely
hit:10992_conv:21985,utterance,speaker,My wife took the kids over to her mother's one evening before I got home from work.  I thought it'd be pretty nice to have a quiet house for once.,lonely
hit:10992_conv:21985,utterance,listener,"I have a son, it's definitely nice to have some peace and quiet.",acknowledging
hit:10992_conv:21985,utterance,speaker,"It was for a while, but it was too quiet for me!  I've gotten used to the noise.",lonely
hit:10992_conv:21985,utterance,listener,You must have been very happy when they returned home.,acknowledging
hit:4663_conv:9327,situation,none,I felt so alone after my dog trevor passed away. he was always by my side over these years,lonely
hit:4663_conv:9327,utterance,speaker,I felt so alone after my dog trevor passed last year,lonely
hit:4663_conv:9327,utterance,listener,The loss of a pet is heartbreaking. I know how you feel. How old was Trevor.,sentimental
hit:4663_conv:9327,utterance,speaker,"He was 9.. his time hadn't come, but i guess life is that way sometimes..",neutral
hit:4663_conv:9327,utterance,listener,Life is hard. But remember he didn't die he went to his forever home.,sentimental
hit:230_conv:461,situation,none,I felt really alone when my husband went to work out of state for a few weeks.,lonely
hit:230_conv:461,utterance,speaker,My husband hangs steel and the last time he had to go work in another state I felt really lost and alone for a bit.,lonely
hit:230_conv:461,utterance,listener,I feel the same way when I'm away from my cat.  Does he have to travel a lot for work?,lonely
hit:230_conv:461,utterance,speaker,Sometimes he does.  Lately there hasn't been any local work so he has had to go out of state and its just too far to come back.,lonely
hit:230_conv:461,utterance,listener,"Maybe one day if you have the time, you can pay him a surprise visit.",suggesting
hit:230_conv:461,utterance,speaker,That is a good idea! I'll have to sneak his work schedule and give it a try.,acknowledging
hit:5291_conv:10582,situation,none,I don't have many friends at my new school,lonely
hit:5291_conv:10582,utterance,speaker,I'm at a new school and I won't have any friends,lonely
hit:5291_conv:10582,utterance,listener,"Aw, it takes time! Making friends isn't always so easy so give it a little bit of time",consoling
hit:5291_conv:10582,utterance,speaker,"Yes, but how do I even talk to people I don't know?",apprehensive
hit:5291_conv:10582,utterance,listener,The best thing to do is join clubs and get involved. You generally make friends by association!,grateful
hit:7414_conv:14828,situation,none,"I spent all weekend by myself, wish I was closer to my family.",lonely
hit:7414_conv:14828,utterance,speaker,"I spent all weekend alone, wish my family lived closer.",lonely
hit:7414_conv:14828,utterance,listener,i know what you mean. my family is 800 miles away,agreeing
hit:7414_conv:14828,utterance,speaker,"My family is over 2,000 miles away in Alaska, its tough!",lonely
hit:7414_conv:14828,utterance,listener,i feel for you. it really makes life tough when you can't just take a drive down the road and see them.,acknowledging
hit:11400_conv:22801,situation,none,I spent Saturday night playing Lord of the Rings Online.,nostalgic
hit:11400_conv:22801,utterance,speaker,I spent Saturday night playing Lord of the Rings Online.,nostalgic
hit:11400_conv:22801,utterance,listener,"Oh , was it good? I've considered it.",questioning
hit:11400_conv:22801,utterance,speaker,"It is good, but I sometimes wonder if I'm trading real life for a fantasy world.",nostalgic
hit:11400_conv:22801,utterance,listener,"Only if you are choosing that, over real tangible moments with friends or outside people.",neutral
hit:11038_conv:22076,situation,none,"when my wife left me a year ago i went a little stir crazy. it was so silent in the house, i had to get out and make new friends.",lonely
hit:11038_conv:22076,utterance,speaker,When my wife left me it was so quiet in the house! it almost drove me crazy,lonely
hit:11038_conv:22076,utterance,listener,"i would love some quiet time to myself, consider yourself lucky!",acknowledging
hit:11038_conv:22076,utterance,speaker,"hah, i hear ya. I just got so used to all the commotion i suppose.",agreeing
hit:11038_conv:22076,utterance,listener,"i have a husband and three kids, its always loud in my house",annoyed
hit:6328_conv:12657,situation,none,"I was on a trip to a heavy metal festival in Las Vegas. While there, my girlfriend broke up with me, and we were still staying in the same room.",faithful
hit:6328_conv:12657,utterance,speaker,"I went to a heavy metal music festival in Las Vegas a few years ago! I had fun, but to be honest it was a bit of an emotional roller coaster.",nostalgic
hit:6328_conv:12657,utterance,listener,"Oh, I don't know why concerts make me feel a bit sentimental",sentimental
hit:6328_conv:12657,utterance,speaker,"I think it's because everybody can relate when it comes to live music. My girlfriend broke up with me the second day, but we had to stay in the same room.",lonely
hit:6328_conv:12657,utterance,listener,That must have been horrible! I'm so sorry you went thru that,sympathizing
hit:11440_conv:22881,situation,none,"My husband used to work out of town in a different state Sunday through Thursday. Even though my kids were with me and we kept to our usual routine, I still missed him very badly when he was gone. Every Sunday after he left, I would cry.",lonely
hit:11440_conv:22881,utterance,speaker,My husband used to work out of town in a different state Sunday through Thursday.,trusting
hit:11440_conv:22881,utterance,listener,Ohh He is so hardworking. You are very lucky.,acknowledging
hit:11440_conv:22881,utterance,speaker,"Yeah, he does work hard. Even thought my children were with me and we kept our usual routines, I was miserable when he was gone. I would cry after he left every Sunday. Luckily now, he has a job where he is home everyday by supper time.",neutral
hit:11440_conv:22881,utterance,listener,Ohh good for you. You two are made for each other!,acknowledging
hit:11440_conv:22881,utterance,speaker,"We really are, he brings out the best in me.",grateful
hit:3594_conv:7188,situation,none,I live by myself. Sometimes it gets tough without anybody around.,lonely
hit:3594_conv:7188,utterance,speaker,I live alone. Sometimes it can be hard with nobody around.,lonely
hit:3594_conv:7188,utterance,listener,That must feel lonely.  You should go out and try to meet some people!,suggesting
hit:3594_conv:7188,utterance,speaker,I think that's a great idea. I will try to go out this weekend.,hopeful
hit:3594_conv:7188,utterance,listener,Good deal!  Hopefully then you won't feel so alone!,consoling
hit:5986_conv:11972,situation,none,"My wife has been out of the country for school for a month and a half.  She gets back in a couple weeks, but it's starting to get tough being alone with just the dogs.",lonely
hit:5986_conv:11972,utterance,speaker,"My wife has been out of the country for school for a month and a half.  She gets back in a couple weeks, and it's getting tougher to wait.",anticipating
hit:5986_conv:11972,utterance,listener,Do you talk with her on the phone?,questioning
hit:5986_conv:11972,utterance,speaker,"I do, every night.  It's still hard going from having someone around every day to never, but I'll get through.",lonely
hit:5986_conv:11972,utterance,listener,Will you throw her a comeback party?,questioning
hit:1375_conv:2751,situation,none,"My wife has been in Europe for the past month for school.  I've been mostly alone since she left, as we only recently moved and I don't really know anyone outside of work.",lonely
hit:1375_conv:2751,utterance,speaker,My wife went to Germany to attend a language course at the end of June.  I've been mostly spending time with my dogs while she's been gone since we recently moved and I don't really know anyone outside of work.,lonely
