Dialog_ID,Type,Actor,Text,Label
hit:4054_conv:8108,utterance,speaker,"One year for our anniversary, an iPad showed up at my office. My boyfriend had ordered it and timed it so arrived on our exact anniversary. I didn't expect it at all!",surprised
hit:4054_conv:8108,utterance,listener,Dang really! Sounds like you have a boyfriend that likes to shower you with presents.,acknowledging
hit:4054_conv:8108,utterance,speaker,"He's generous yeah but I wouldn't call it ""showering."" He's just good about knowing what I need!",grateful
hit:4054_conv:8108,utterance,listener,That means that he is always listening and paying attention to you!,neutral
hit:11266_conv:22532,situation,none,"I had a meeting this morning, which is typically pointless. However, they actually followed the agenda and had some meaningful conversations.",surprised
hit:11266_conv:22532,utterance,speaker,I really loathe meetings.  They're usually so pointless.,annoyed
hit:11266_conv:22532,utterance,listener,"i completely agree. though, i'm remote so i am never sitting in the same room as others so i can distract myself ;)",agreeing
hit:11266_conv:22532,utterance,speaker,"That must be nice . . . I'm in person.  However, I actually had a productive meeting this morning.  How novel that was!",surprised
hit:11266_conv:22532,utterance,listener,lol. it kinda is. i moved about 3 hours south of my office a few years ago and since even at the office my work involves connecting to remote data centers it hasn't changed my job any.,neutral
hit:7839_conv:15678,situation,none,I woke up one morning to make a sandwich. The sandwich meat made me sick! I knew something was wrong so I took a pregnancy test. We now have a 10 year old surprise!,surprised
hit:7839_conv:15678,utterance,speaker,I woke up one morning to make a sandwich. The smell of the sandwich meat made me sick! I felt something was wrong and drove to the nearest store. I purchased a pregnancy test.,disgusted
hit:7839_conv:15678,utterance,listener,"I hate those things, i try to not eat those at all.",agreeing
hit:7839_conv:15678,utterance,speaker,I usually love eating sandwiches which is why I knew something just wasn't right! I was experiencing morning sickness!,disgusted
hit:7839_conv:15678,utterance,listener,I eat steak and shrimp.,content
hit:5459_conv:10919,situation,none,My son starts kindergarten this week. I got an email saying that he may have a substitute teacher until they hire someone.,surprised
hit:5459_conv:10919,utterance,speaker,My son starts kindergarten soon. He is my first one.,sad
hit:5459_conv:10919,utterance,listener,"I remember when my first child started, I was a nervous wreck.",anxious
hit:5459_conv:10919,utterance,speaker,They sent out an email saying that he may end up with a substitute teacher until they hire someone.,apprehensive
hit:5459_conv:10919,utterance,listener,"So they don't even have teachers yet? Wow, that's crazy.",surprised
hit:5459_conv:10919,utterance,speaker,"It is! And we are paying for the school, I'm not to happy.",furious
hit:3819_conv:7638,situation,none,The other day I got a gift card in my email I wasn't expecting from someone I had done some freelance work for. It caught me off guard but I was super happy!,surprised
hit:3819_conv:7638,utterance,speaker,The other day I checked my email and a former client I did some freelance work had emailed me a gift card out of the blue! I was happy.,surprised
hit:3819_conv:7638,utterance,listener,surprise gifts are always fun.,acknowledging
hit:3819_conv:7638,utterance,speaker,Very! I decided since it was surprise money I would waste it on something fun.,excited
hit:3819_conv:7638,utterance,listener,that sounds like a well deserved plan.,acknowledging
hit:7045_conv:14090,situation,none,I was happy when my mother gave me the gift,grateful
hit:7045_conv:14090,utterance,speaker,Do you have any experience about it,questioning
hit:7045_conv:14090,utterance,listener,Any experience with what?,questioning
hit:7045_conv:14090,utterance,speaker,Anything that made you happy,questioning
hit:7045_conv:14090,utterance,listener,Yes some things,agreeing
hit:7045_conv:14090,utterance,speaker,can you share anything,questioning
hit:1719_conv:3439,situation,none,Friends and family threw a party for me. It was unexpected and fun!,surprised
hit:1719_conv:3439,utterance,speaker,The party that was thrown for me was for my 30th. I think it made friends and family just as happy as it made me.,joyful
hit:1719_conv:3439,utterance,listener,Wow! 30th is a big milestone birthday! I can imagine that everyone was excited to get to share that with you.,surprised
hit:1719_conv:3439,utterance,speaker,Thank you! I was glad to share that moment with them.,grateful
hit:1719_conv:3439,utterance,listener,Did you feel old after?,questioning
hit:1719_conv:3439,utterance,speaker,"Haha, not really. I feel older now.",neutral
hit:9594_conv:19188,situation,none,"I told my family I wanted nothing a few Christmas' ago. They ended up getting a an Xbox One, and I had no idea how much fun I'd have until I received it!",surprised
hit:9594_conv:19188,utterance,speaker,"""I told my family I wanted nothing a few Christmas' ago, even if I knew they'd get me something anyways.",faithful
hit:9594_conv:19188,utterance,listener,oh yea? and what did they get you?,questioning
hit:9594_conv:19188,utterance,speaker,"I got an Xbox One, and I had no idea how much fun I'd have until I received it.",excited
hit:9594_conv:19188,utterance,listener,Oh nice.  Those are fun.  I love playing video games,acknowledging
hit:4_conv:9,situation,none,"I was walking through my hallway a few week ago, and my son was hiding under the table and grabbed my ankle. I thought i was got.",surprised
hit:4_conv:9,utterance,speaker,"A few weeks ago, I was walking through my hallway, minding my own business, when all of a sudden a hand reached out from under a table and grabbed my ankle. I was so suprised. I thought i was got. Turns out, it was my son.",surprised
hit:4_conv:9,utterance,listener,"That's funny, hope he didn't give you a heart attack.",acknowledging
hit:4_conv:9,utterance,speaker,"I may have let out a scream that will have him question my manhood for the rest of our lives, lol.",embarrassed
hit:4_conv:9,utterance,listener,I would probably scream also.,agreeing
hit:7674_conv:15349,situation,none,A friend of mine got all of my friends together to throw a party for me on my birthday. I never expected it as I typically don't do much for my birthday.,surprised
hit:7674_conv:15349,utterance,speaker,I just celebrated my birthday and it was so much better than usual.,surprised
hit:7674_conv:15349,utterance,listener,That's great. What made it so special this year?,questioning
hit:7674_conv:15349,utterance,speaker,I usually don't do much to celebrate but this year a friend of mine got all my other friends together to throw a party for me without me knowing. It was a great time.,surprised
hit:7674_conv:15349,utterance,listener,Sounds like fun! I'm glad you had a happy birthday.,acknowledging
hit:3952_conv:7905,situation,none,Won a gift voucher from a survey I completed online,surprised
hit:3952_conv:7905,utterance,speaker,I had an email telling me I had a $120 gift voucher this morning,surprised
hit:3952_conv:7905,utterance,listener,Was it real?,questioning
hit:3952_conv:7905,utterance,speaker,Haha that was my first thought too. It actually was!,neutral
hit:3952_conv:7905,utterance,listener,That's awesome. What are you going to buy?,questioning
hit:3952_conv:7905,utterance,speaker,"Thanks! No idea actually, it's for a department store here in Australia",acknowledging
hit:3952_conv:7905,utterance,listener,Australia. I hope to go there some day,hopeful
hit:3952_conv:7905,utterance,speaker,"You definitely should! It's a really cool place, but so hard to see everything because it's so big",agreeing
hit:3952_conv:7905,utterance,listener,"I bet, I will get there one day",hopeful
hit:9986_conv:19973,situation,none,My boyfriend came home from his trip two days early. I was very excited to see him.,surprised
hit:9986_conv:19973,utterance,speaker,My boyfriend came home from his trip two days early!,surprised
hit:9986_conv:19973,utterance,listener,What a nice surprise! Did something happen or did he miss you!?,questioning
hit:9986_conv:19973,utterance,speaker,His business trip wrapped up a few days earlier than planned.,disappointed
hit:9986_conv:19973,utterance,listener,I see.I bet you and him are happy to be able to spend a little time together.,acknowledging
hit:10701_conv:21402,situation,none,I could not believe that Donald Trump won the election.,surprised
hit:10701_conv:21402,utterance,speaker,I could not believe that Donald Trump won the election.,surprised
hit:10701_conv:21402,utterance,listener,"Yeah, that was a surprising result.",acknowledging
hit:10701_conv:21402,utterance,speaker,I still do not know what to make of it,apprehensive
hit:10701_conv:21402,utterance,listener,Does it make you feel like you're living in an alternate reality?,questioning
hit:6449_conv:12898,situation,none,My coworkers threw me a 20th anniversary party at work last week. I had no idea it was going to happen.,surprised
hit:6449_conv:12898,utterance,speaker,"Last week at work, my coworkers threw me a 20th anniversary party at our company office.",surprised
hit:6449_conv:12898,utterance,listener,Oh Wow! 20 years at your job! You must be well liked there.,acknowledging
hit:6449_conv:12898,utterance,speaker,I like to think I am. I had no idea this was going to happen.,surprised
hit:6449_conv:12898,utterance,listener,It must have been a wonderful surprise for you.,acknowledging
hit:1579_conv:3159,situation,none,Got on the scale today. Lost 15 pounds,surprised
hit:1579_conv:3159,utterance,speaker,Got on the scale this morning. Thanks to work stress I lost 15 pounds.,surprised
hit:1579_conv:3159,utterance,listener,Oh man! I wish work stress would make me lose weight lol. I gain! Are you looking for a new job?,questioning
hit:1579_conv:3159,utterance,speaker,"Yes, that or a new boss. I love my job but my boss is terrible.",angry
