Dialog_ID,Type,Actor,Text,Label
hit:10819_conv:21639,utterance,speaker,"I have too now that I have kids of my own!! I think that the use by dates on food are more of a guideline, and so far they haven't got ill!",agreeing
hit:10819_conv:21639,utterance,listener,"Ha, that's good! Mine haven't gotten sick from it either. I just hate to waste food!",agreeing
hit:10312_conv:20625,situation,none,I bought a sandwich the other day and found out after a few bites that it was moldy! It was so awful.,disgusted
hit:10312_conv:20625,utterance,speaker,I ate such a disgusting thing the other day by accident.,disgusted
hit:10312_conv:20625,utterance,listener,What was it that you accidentally ate?,questioning
hit:10312_conv:20625,utterance,speaker,I bought a sandwich and after a few bite I noticed that there was a bunch of mold.,disgusted
hit:10312_conv:20625,utterance,listener,Eww that sounds horrible! Were you able to get a refund at least?,questioning
hit:10312_conv:20625,utterance,speaker,I was!,neutral
hit:10291_conv:20583,situation,none,the world,disgusted
hit:10291_conv:20583,utterance,speaker,"the world is such a disgusting place now, i wish i was born back in the 70s",disgusted
hit:10291_conv:20583,utterance,listener,"Yeah, 70s were incredible, the dancing the cars, the women had style and the music was incredible.",acknowledging
hit:10291_conv:20583,utterance,speaker,"RIGHT?! but now is just so bad, i wish i could go back",neutral
hit:10291_conv:20583,utterance,listener,"But we got to make the best of it, pretty soon elon musk will release flying cars and then life will be amazing again.",neutral
hit:8279_conv:16558,situation,none,"I was getting ready to make a sandwich, when I discovered that the bread that I was going to use has mold on it. Gross!",disgusted
hit:8279_conv:16558,utterance,speaker,"I was just about to make a sandwich to eat, when I discovered something really gross.",disgusted
hit:8279_conv:16558,utterance,listener,what did you see? please don't tell me there was a bug in your bread,questioning
hit:8279_conv:16558,utterance,speaker,"No, there weren't any bugs. But there was mold.",neutral
hit:8279_conv:16558,utterance,listener,"ewwww, so nasty! i almost ate a molded avocado today. good thing i noticed before scooping it",disgusted
hit:2696_conv:5392,situation,none,"I just went past a fish market, and the smell was overwhelming.",disgusted
hit:2696_conv:5392,utterance,speaker,"Some markets have to be avoided, that is if you valued your sense of smell.",afraid
hit:2696_conv:5392,utterance,listener,"I know what you mean. Wednesdays there's this market I like to go to, but lately it just has so much rotten food",disgusted
hit:2696_conv:5392,utterance,speaker,"Yet there's still something about that imperfection, do you agree?",questioning
hit:2696_conv:5392,utterance,listener,Totally. I still love to go have a look around,agreeing
hit:7759_conv:15519,situation,none,last week i visited a restaurant  and i found a insect in the burger which i ordered,disgusted
hit:7759_conv:15519,utterance,speaker,last week i visited a restaurant and found a insect in the burger which i ordered,disgusted
hit:7759_conv:15519,utterance,listener,That's disgusting. What did you do about it?,disgusted
hit:7759_conv:15519,utterance,speaker,i immediately raised an alarm about the issue and complained to store manager,guilty
hit:7759_conv:15519,utterance,listener,Did you get a refund at least? I would never visit that restaurant ever again if I were you!,questioning
hit:7759_conv:15519,utterance,speaker,yes they provided me a 100 dollar gift card too,neutral
hit:10915_conv:21831,situation,none,"My mother-in-law offered to babysit our kids about a month ago.  When the day finally came, she acted like we had never asked her.",annoyed
hit:10915_conv:21831,utterance,speaker,"Recently, my wife and I needed a babysitter for the evening, and my mother-in-law offered to watch our kids.",grateful
hit:10915_conv:21831,utterance,listener,That was nice of her. Did everything work out?,questioning
hit:10915_conv:21831,utterance,speaker,"No, she forgot.  Which, unfortunately, is typical!",disappointed
hit:10915_conv:21831,utterance,listener,Oh no! Did you guys stillhave a nice evening?,questioning
hit:10915_conv:21831,utterance,speaker,"Yeah, it worked out okay to take the kids with. It just wasn't quite as relaxing.",neutral
hit:10915_conv:21831,utterance,listener,"Yeah I thought of that. well, the kids probably loved it!",neutral
hit:10915_conv:21831,utterance,speaker,"Yeah, they hate leaving mama!  They can take or leave daddy.",agreeing
hit:10623_conv:21247,situation,none,my pet dog just pooped all over my rug. She never did that before.,disgusted
hit:10623_conv:21247,utterance,speaker,my pet dog pooped all over my rug last week. She never did that before,disgusted
hit:10623_conv:21247,utterance,listener,"Ah that always sucks, did she need to go out or is she sick or something?",questioning
hit:10623_conv:21247,utterance,speaker,"i don't know, she never did that before, i don't know if the crap or her behavior got to me more",neutral
hit:10623_conv:21247,utterance,listener,Well it isn't as if she did it on purpose dogs always have a reason.,neutral
hit:2761_conv:5522,situation,none,i was so grossed out to see someone vomit in the streets last night.. i think he was drunk,disgusted
hit:2761_conv:5522,utterance,speaker,some guy threw up on the street last night right before me.. i was grossed out,disgusted
hit:2761_conv:5522,utterance,listener,"Yuck, that is terrible. I would be grossed out too. What did you do?",disgusted
hit:2761_conv:5522,utterance,speaker,i got the hell out of there right away!,neutral
hit:2761_conv:5522,utterance,listener,I'm sure you did. Guess he couldn't make it to the trash can.,neutral
hit:10256_conv:20513,situation,none,One time I went into the public restroom and saw poop smeared everywhere! Ew!,disgusted
hit:10256_conv:20513,utterance,speaker,One time I went into the public restroom and saw poop smeared everywhere! Ew!,disgusted
hit:10256_conv:20513,utterance,listener,I think I would leave if I saw something like that.,sad
hit:10256_conv:20513,utterance,speaker,I left as fast as possible!,prepared
hit:10256_conv:20513,utterance,listener,Did you tell someone about it so they could take care of it?,questioning
hit:10256_conv:20513,utterance,speaker,"Nope, just you!",questioning
hit:10256_conv:20513,utterance,listener,It seems most responsible to alert someone to clean it.,apprehensive
hit:456_conv:913,situation,none,My downstairs neighbors always lets their dog poop in the middle of the street. It's so gross!,disgusted
hit:456_conv:913,utterance,speaker,Can you believe that my neighbors downstairs allow their dog to relieve itself in the street?,disgusted
hit:456_conv:913,utterance,listener,"That is not very considerate or respectful, plus the dog could get hurt if a vehicle were traveling down the street.",neutral
hit:456_conv:913,utterance,speaker,That's what i'm afraid of as well! But the dog seems to only want to use it that way. Do you like your neighbors?,questioning
hit:456_conv:913,utterance,listener,"I live in the country, so I do not have neighbors that live close.",lonely
hit:456_conv:913,utterance,speaker,"How fortunate, my grandparents lived in the country. I would always be scared at night thinking of their scary stories.",terrified
hit:456_conv:913,utterance,listener,"I sometimes get freaked out, but getting freaked out every now and then is better than having to deal with neighbors.",afraid
hit:456_conv:913,utterance,speaker,That's true. You can live in peace.,content
hit:456_conv:913,utterance,listener,Yes. Peace is key.,agreeing
hit:3486_conv:6972,situation,none,My friend once threw up on my face at a party.. I was so stunned and grossed out,disgusted
hit:3486_conv:6972,utterance,speaker,My friend threw up on my face once,disgusted
hit:3486_conv:6972,utterance,listener,Oh dear lord.. Was he sick or something?,questioning
hit:3486_conv:6972,utterance,speaker,"he was drunk actually, a lot",neutral
hit:3486_conv:6972,utterance,listener,"haha.. Sorry, i couldn't help but picturize it.",sympathizing
hit:8848_conv:17696,situation,none,I forgot about a glass of tea outside the other night and when I went to get it today it was full of bugs!,disgusted
hit:8848_conv:17696,utterance,speaker,The othern ight I was having tea outside and forgot my glass outside all night!,embarrassed
hit:8848_conv:17696,utterance,listener,"That kind of stinks. Sorry to hear that! Well, at least there are worst things to forget outside.. Maybe this is an easy learning lesson!",acknowledging
hit:8848_conv:17696,utterance,speaker,It was gross though when I went to go and get it! It was all full of bugs!,disgusted
hit:8848_conv:17696,utterance,listener,"I didn't even think of that! That's one thing about tea with me, that I've never gotten into it because you get it and it's so hot, so you have to wait forever to drink it. You set it down and then ultimately forget it!",embarrassed
hit:409_conv:819,situation,none,I have a dog that lives near us and his owner never picks up his poop. It makes me feel sick!,disgusted
hit:409_conv:819,utterance,speaker,That is disgusting! What can you do about about it?,disgusted
hit:409_conv:819,utterance,listener,I'm not sure. What would you do?,questioning
hit:409_conv:819,utterance,speaker,You could chat to them and complain!,suggesting
hit:409_conv:819,utterance,listener,Maybe I will try that. Do you think it will work?,suggesting
hit:409_conv:819,utterance,speaker,"Who knows, I guess it depends on how reasonable they are.",suggesting
hit:483_conv:966,situation,none,I once ate a raw oyster and got food poisoning. I've never felt so gross.,disgusted
hit:483_conv:966,utterance,speaker,"Once I ate a raw oyster because my uncle offered me some and I contracted food poisoning. Things were coming out from both ends, so gross.",disgusted
hit:483_conv:966,utterance,listener,Did you get sick afterwards,questioning
hit:483_conv:966,utterance,speaker,"Extremely, but it passed after a day or so. Never consume raw shellfish, unless sushi because they properly prepare it",afraid
hit:483_conv:966,utterance,listener,i do not think sushi is that good too. The best option is to stop eating them in any form of food,agreeing
hit:483_conv:966,utterance,speaker,You don't care for sushi that much?,questioning
hit:4744_conv:9488,situation,none,I was disgusted when I noticed the food on the table,disgusted
