Dialog_ID,Type,Actor,Text,Label
hit:10220_conv:20441,utterance,listener,"Oh, that's terrible!  What did you do?",questioning
hit:10220_conv:20441,utterance,speaker,"I clean them up as best I could, and told him about it. Then I profusely apologized.",ashamed
hit:10220_conv:20441,utterance,listener,Did you figure out what made your cat puke?,questioning
hit:10205_conv:20411,situation,none,I have been working out at the track to get my sprint times up. But my 100 yard dash still takes over 6 seconds I am so slow.,ashamed
hit:10205_conv:20411,utterance,speaker,I have been working on at the track to get my sprint times faster1,confident
hit:10205_conv:20411,utterance,listener,Wow that's awesome! Are you on a team?,questioning
hit:10205_conv:20411,utterance,speaker,"No, just me, but my 100 yard dash is so so slow, I can't even get lower than 6 seconds.",ashamed
hit:10205_conv:20411,utterance,listener,"I don't know what's good for sprints, I'm more of a distance runner myself.",apprehensive
hit:10205_conv:20411,utterance,speaker,"I think I'm just really bad, maybe I will always be slow.",suggesting
hit:10205_conv:20411,utterance,listener,I think you can get better dude!,consoling
hit:6189_conv:12379,situation,none,I ate way too much today! Was suppose to be on a diet. Ate a cupcake and pizza.,guilty
hit:6189_conv:12379,utterance,speaker,"I feel like a failure, Im suppose to be on a diet but ate too much today!",ashamed
hit:6189_conv:12379,utterance,listener,You can always start tomorrow,suggesting
hit:6189_conv:12379,utterance,speaker,"Thanks, I keep telling myself to stick with it but its hard!",neutral
hit:6189_conv:12379,utterance,listener,"It can be hard, but you can do it",neutral
hit:911_conv:1822,situation,none,When my girlfriend saw me cheating,ashamed
hit:911_conv:1822,utterance,speaker,"My girlfriend saw me kissing another girl, who was kissing ME at the bar.. I was very drunk..",ashamed
hit:911_conv:1822,utterance,listener,Oh wow. Did she break up with you?,questioning
hit:911_conv:1822,utterance,speaker,No.. I realized the mistake I made and took action so it never would happen again.,ashamed
hit:911_conv:1822,utterance,listener,Don't sweat it man. There is plenty of fish in the sea anyways.,confident
hit:4434_conv:8869,situation,none,I was so embarrassed when i threw up in public one day. I was feeling really sick and i couldnt help it.,embarrassed
hit:4434_conv:8869,utterance,speaker,I was so ashamed when i threw up in public the other day,embarrassed
hit:4434_conv:8869,utterance,listener,Oh.. Were you sick?,questioning
hit:4434_conv:8869,utterance,speaker,"Yeah, i felt like i was coming down with something. i rushed to get a cab, but i couldn't help it",neutral
hit:4434_conv:8869,utterance,listener,"Don't feel bad about it buddy, this happens to all of us sometime. Feel better",sympathizing
hit:673_conv:1347,situation,none,"During an important school event, my shorts fell down when I was running and my whole team was counting on me",confident
hit:673_conv:1347,utterance,speaker,"Once during an important school sporting event, my entire sports team was counting on me but mid-way through my event, my shorts fell down and I tripped",embarrassed
hit:673_conv:1347,utterance,listener,for real? that must've been embarrassing. Sorry to hear about that,acknowledging
hit:673_conv:1347,utterance,speaker,"yea! it was! I thought everyone would be annoyed at me but the next day when I went back to school, everyone just made it a joke so its alright. This was about 5-6 years ago now haha",neutral
hit:673_conv:1347,utterance,listener,well that's good and bad. hopefully the joke didn't carry on too long,consoling
hit:208_conv:417,situation,none,"Kids will be kids, but I'm still ashamed when I think of how I treated one girl in sixth grade. I learned then that peer pressure doesn't often support your being your best self.",ashamed
hit:208_conv:417,utterance,speaker,"I can still look back with shame at the way I treated a girl in sixth grade. I wasn't as bad as others, but that doesn't make me feel any better.",ashamed
hit:208_conv:417,utterance,listener,Where you not secure in your self?,questioning
hit:208_conv:417,utterance,speaker,"Well, like a lot of 6th graders I was aware of *not* wanting to be an outcast for any reason. And unfortunately, she was. As an adult of course, my heart squeezes for *all* the kids we were!",caring
hit:208_conv:417,utterance,listener,"You can track her down to say sorry, or would that be creepy?",questioning
hit:208_conv:417,utterance,speaker,"Unfortunately, she died. I only found out when Facebook first came out, and her brother and I ""friended"" one another.",devastated
hit:208_conv:417,utterance,listener,"Wow, so your going to take being a bad person to the grave. Maybe you'll see her in the next life?",suggesting
hit:11156_conv:22312,situation,none,I got drunk and embarrassed myself in front of my friends.,embarrassed
hit:11156_conv:22312,utterance,speaker,I got drunk and embarrassed myself in front of my friends,embarrassed
hit:11156_conv:22312,utterance,listener,It will be okay. We sometimes do things that we regret.,neutral
hit:11156_conv:22312,utterance,speaker,"I fell down, and apparently said some embarrassing things.",embarrassed
hit:11156_conv:22312,utterance,listener,You have to forgive ourselves. We don't need others validation.,neutral
hit:10162_conv:20325,situation,none,"There was a group project due and we had a meeting, but i missed it because it was my 21st birthday",ashamed
hit:10162_conv:20325,utterance,speaker,"There was a group project due and we had a meeting, but i missed it because it was my 21st birthday. wasnt my best day",ashamed
hit:10162_conv:20325,utterance,listener,"Oh no,that did not go welll,so sorry about that",sympathizing
hit:10162_conv:20325,utterance,speaker,"yeah, but i learnt from it and also had a good birthday!",neutral
hit:10162_conv:20325,utterance,listener,"Thats good dear,congratulations",wishing
hit:6459_conv:12919,situation,none,"The first time my girlfriend picked me up for a date, I was still a total slob. My room was in shambles and my house was falling apart. She asked to use the bathroom, and I almost died when she saw the inside of the place.",embarrassed
hit:6459_conv:12919,utterance,speaker,I can't believe my girlfriend was still interested in me after she saw the slum I was living in.,surprised
hit:6459_conv:12919,utterance,listener,It must be true love!,faithful
hit:6459_conv:12919,utterance,speaker,Something like that. My room was in shambles and the house was falling apart! I was mortified when she asked to come inside.,embarrassed
hit:6459_conv:12919,utterance,listener,I feel like that sometimes - but people have usually seen worse.,neutral
hit:8456_conv:16912,situation,none,"When I was a teen, I worked as a server at a restaurant. My family, including my grandmother came to sit in my section, and the host informed them I was picking up my grandmother from the airport. I was mortified.",embarrassed
hit:8456_conv:16912,utterance,speaker,Playing hookey can be really fun. But sometimes it backfires...,neutral
hit:8456_conv:16912,utterance,listener,Ohh what happened?,questioning
hit:8456_conv:16912,utterance,speaker,"When I was a teenager, I called in to the restaurant and told them I had to pick up my grandmother from an aiport hours away. Wouldn't you know it my family came in (including my grandma) and asked to be sat in my section!",surprised
hit:8456_conv:16912,utterance,listener,Sometimes things like these happens. Don't worry. But playing hookey is a fun though,neutral
hit:11479_conv:22959,situation,none,"I forgot I had planned to pick up my brother from work the other day. He had to wait for me to get there, I felt like such a jerk.",embarrassed
hit:11479_conv:22959,utterance,speaker,Im embarrassed to admit I forgot to pick up my brother from worth the other day after agreeing to,ashamed
hit:11479_conv:22959,utterance,listener,"Well hopefully he is understanding, if he is anything like my brother nothing a cold 6 pack won't fix.",consoling
hit:11479_conv:22959,utterance,speaker,"Ha ha, he was a little miffed. He got over it though when I stopped and got him ice cream on the way back though! I felt like such a jerk.",ashamed
hit:11479_conv:22959,utterance,listener,"All is well that ends well, especially with family they gotta give ya do overs.",faithful
hit:10158_conv:20317,situation,none,I felt bad when I cheated on my diet. I found out I gained 2 pounds this past week!,guilty
hit:10158_conv:20317,utterance,speaker,I had a super stressful week and ended up cheating on my diet last night by eating pizza and cake.,guilty
hit:10158_conv:20317,utterance,listener,"Uhoh. Hopefully you were able to stick to your diet throughout the week, though. One off day ain't so bad.",consoling
hit:10158_conv:20317,utterance,speaker,"Yes, otherwise I had stuck to it - but my weekly weigh in was this morning and I was up two pounds. I felt so irritated!!!!",annoyed
hit:10158_conv:20317,utterance,listener,"That sounds it. As long as you keep with it though, results have to happen. The hardest part of dieting has got to be the hiccups, anyway.",acknowledging
hit:2673_conv:5347,situation,none,felt bad afterwards,guilty
hit:2673_conv:5347,utterance,speaker,"At the time I didn't think it was bad. But after she told me she didn't actually like it, that made me think differently",disappointed
hit:2673_conv:5347,utterance,listener,What didn't she like?,questioning
