Dialog_ID,Type,Actor,Text
hit:520_conv:1041,utterance,speaker,I felt pretty frustrated at some tech problems I had earlier. I couldn't find a way to download a game to a different drive.
hit:520_conv:1041,utterance,listener,I understand. I remember when we had to save games to 5 inch floppy disks. They made really strange shuffling sounds and a lot of times didn't even read.
hit:520_conv:1041,utterance,speaker,Those are old from what I understand. This was a while ago?
hit:520_conv:1041,utterance,listener,"Yeah, I had my Commodore 64 and Amiga in the late 80's. Still, the games were great when they worked!"
hit:10572_conv:21144,situation,none,My dogs keep attacking my poor ducks. I don't know what to do.
hit:10572_conv:21144,utterance,speaker,My dogs keep attacking my poor ducks. I don't know what to do
hit:10572_conv:21144,utterance,listener,I don't know what you can do. A duck is just a toy that taste good to a dog.
hit:10572_conv:21144,utterance,speaker,I scream at the dogs and it seems to be working but I never know what can happen in the future.
hit:10572_conv:21144,utterance,listener,Dogs gonna do dog stuff. That's just how they do.
hit:10572_conv:21144,utterance,speaker,Yep. Talk to later my friend.
hit:10293_conv:20586,situation,none,So I came home to my dog chewing up my new furniture set that cost me a fortune! I could feel my blood boiling.
hit:10293_conv:20586,utterance,speaker,I came home from work today to a disaster. My dog chewed up the new couch i just purchased.
hit:10293_conv:20586,utterance,listener,"Oh no, can you return it or get a refund?"
hit:10293_conv:20586,utterance,speaker,No I didnt purchase insurance. When i saw it my blood was boiling!
hit:10293_conv:20586,utterance,listener,"I am sorry to hear that, I would have felt the same way."
hit:10293_conv:20586,utterance,speaker,yeah. Im so upset i cant even think right nowl
hit:3990_conv:7981,situation,none,someone his my car in a parking lot
hit:3990_conv:7981,utterance,speaker,I got back from vacation last week and found a huge dent in my car.
hit:3990_conv:7981,utterance,listener,"That is awful, did the person who hit it leave a note or a call back number?"
hit:3990_conv:7981,utterance,speaker,No. They just hit it and left the airport parking lot. I'm pretty incensed.
hit:3990_conv:7981,utterance,listener,"You should ask the airport people if they have any security footage of the parking lot, maybe they can track down the car."
hit:217_conv:435,situation,none,I was just walking out of Taco bell. The bottom fell out of my bag and my wonderful taco bell covered the ground.
hit:217_conv:435,utterance,speaker,I can't believe the bottom of the bag ripped and my wonderful taco's covered the ground. I'm sure my face was bright red with anger.
hit:217_conv:435,utterance,listener,"NOT THE TACOS!!!! Seriously, I can understand how frustrating that is. Especially when you have the taste for something.....then gone!"
hit:217_conv:435,utterance,speaker,It's not like I could back in. I waited in line 20 minutes and had been looking forward to them all day. I had to skip lunch due to work being busy. I'm still mad.
hit:217_conv:435,utterance,listener,Even worse. I'm so sorry. What did you do instead?
hit:217_conv:435,utterance,speaker,A bowl of dry cereal.
hit:217_conv:435,utterance,listener,Laughing *and* crying for you! Next time!
hit:217_conv:435,utterance,speaker,Text time I'm going to treat those sweet fatty taco's like the baby of Jesus. I get heated up just thinking of it.
hit:217_conv:435,utterance,listener,I wish I could emoticon this whole thing.....a string of cry-laughing. I wish I could treat you to lunch there!
hit:10674_conv:21348,situation,none,I was so mad when my dog got my dinner off the table.
hit:10674_conv:21348,utterance,speaker,I was so mad when my dog got my dinner off the table.
hit:10674_conv:21348,utterance,listener,Oh I would be pissed. Hopefully you had more so you could fix another plate.
hit:10674_conv:21348,utterance,speaker,"I did, but he knows better."
hit:10674_conv:21348,utterance,listener,Guessing he didn't get anymore food for dinner lol.
hit:11886_conv:23773,situation,none,i was very angry when i learned about what happened
hit:11886_conv:23773,utterance,speaker,i was very angry when i learned about what happened
hit:11886_conv:23773,utterance,listener,what? what happend? why are you angry?
hit:11886_conv:23773,utterance,speaker,i'm angry because my mom and my sister had a fight and they aren't talking together. that made me very mad.
hit:11886_conv:23773,utterance,listener,really? was it about something very stupid?
hit:10080_conv:20160,situation,none,"I saw a man slap his dog on the sidewalk a few times while I was on the bus. I was so angry, I wanted to hop off the bus and yell at him for being an idiot."
hit:10080_conv:20160,utterance,speaker,I saw a man slap his dog on the sidewalk a few times while I was on the bus.
hit:10080_conv:20160,utterance,listener,Holy cow! Did you call him in?
hit:10080_conv:20160,utterance,speaker,"I should have, but last time my girlfriend did that the police ignored it. I was so angry."
hit:10080_conv:20160,utterance,listener,Oh man!  Do you have a dog?
hit:10080_conv:20160,utterance,speaker,"I do, and I couldn't fathom how someone could do that. I wanted to hop off the bus and yell at the guy."
hit:12000_conv:24000,situation,none,"My father continuously gambles all his earnings away even though he has two minors to support. When I found out, I was too angry to look at him."
hit:12000_conv:24000,utterance,speaker,My father continuously gambles all his earnings away even though he has two minors to support.
hit:12000_conv:24000,utterance,listener,"That's very sad, has he considered getting help for his addiction?"
hit:12000_conv:24000,utterance,speaker,"Nope, he doesn't care and denies it's an issue. When I found out, I was too angry to look at him."
hit:12000_conv:24000,utterance,listener,"I can certainly understand your feelings, I hope he can somehow fix his habits."
hit:11134_conv:22268,situation,none,I was in an accident on my way home from work where someone cut me off and it made me slam into another car that in turn slammed into me and I was so mad
hit:11134_conv:22268,utterance,speaker,I once got in a really bad accident on my way home from work and it really upset me
hit:11134_conv:22268,utterance,listener,Wow! Were you hurt? Was anyone else hurt?
hit:11134_conv:22268,utterance,speaker,luckily the only problem I had was my neck was sore for a few weeks but nobody else was hurt
hit:11134_conv:22268,utterance,listener,"That's good news at least. I hope you are feeling better now. And don't be hard on yourself, accidents happen."
hit:2001_conv:4002,situation,none,"I am staying in hotel, and new neighbors just moved in, from what it sounds like already, I'm not having a good night's sleep today."
hit:2001_conv:4002,utterance,speaker,My new hotel neighbors are very noisy.
hit:2001_conv:4002,utterance,listener,get them reported
hit:2001_conv:4002,utterance,speaker,"I might just do it, thank you."
hit:2001_conv:4002,utterance,listener,"You are welcome, if you take your stand they will  behave"
hit:3753_conv:7507,situation,none,My job brought in an incompetent manager who made my life miserable. I couldn't stand him and avoided him at all costs. It aggravated me to come to work every day.
hit:3753_conv:7507,utterance,speaker,I had to leave my last job because this manager they brought in was such an incompetent doofus.
hit:3753_conv:7507,utterance,listener,Thats never good when you have a bad manager.  What made them so bad?
hit:3753_conv:7507,utterance,speaker,"He was the ""marketing manager"" but couldn't market his way out of a paper bag, it was impossible to work with him. Plus he thought he knew everything which made it worse."
hit:3753_conv:7507,utterance,listener,"Know it alls are the worst.  Hopefully you are in a better spot now, with a manager who cares."
hit:3753_conv:7507,utterance,speaker,"I am actually, thank you for caring!"
hit:927_conv:1855,situation,none,Somebody stole a package from my front yard yesterday.
hit:927_conv:1855,utterance,speaker,I caught somebody stealing a package from my front yard on surveillance.
hit:927_conv:1855,utterance,listener,Oh wow! I have heard of that happening to lots of people. Did they get arrested?
hit:927_conv:1855,utterance,speaker,Not yet. People these days just don't care. They steal anything they lay their eyes on!
hit:927_conv:1855,utterance,listener,Yes they do. It has gotten really bad around here with car thefts. It's no wonder are car insurance rates are so high.
hit:10309_conv:20619,situation,none,Someone side sideswiped my car last night while I was sleeping and I wasn't aware until I woke up. It was not a good thing to wake up to.
hit:10309_conv:20619,utterance,speaker,I woke up to something super annoying this morning.
hit:10309_conv:20619,utterance,listener,That is always frustrating. What happened?
hit:10309_conv:20619,utterance,speaker,I woke up to find out my car was sideswiped while it was parked by the curb during the night. No note or anything.
hit:10309_conv:20619,utterance,listener,"Wow, some people are just terrible! I hate when people don't take responsibility for their actions."
hit:4781_conv:9563,situation,none,I found drugs in my son's room. I am beyond infuriated!
hit:4781_conv:9563,utterance,speaker,Last night I found something in my son's room that made me so mad!
hit:4781_conv:9563,utterance,listener,What did you find?!
