Dialog_ID,Type,Actor,Text
hit:8687_conv:17375,utterance,listener,That really stinks that that happens.  Are you pretty upset about it?
hit:8687_conv:17375,utterance,speaker,He said he would cover the extra costs so I'm not too upset
hit:8546_conv:17092,situation,none,"One day my debit card suddenly stopped working.The fraud prevention said it was the bank, and the bank said it was fraud prevention. After trying to use it again, I went back to the band and was informed they would need to send me a new card."
hit:8546_conv:17092,utterance,speaker,I really should have switched banks a long time ago. Nobody over there knows their head from their butt!
hit:8546_conv:17092,utterance,listener,I know what you mean. Once I had a bank where the teller's literally had butts for heads. It was so distracting trying to talk to them.
hit:8546_conv:17092,utterance,speaker,"That sounds truly bizarre! I guess I am still angry because the other day they froze my card, and due to a teller's mistake actually had to take my current card and mail me a new one!"
hit:8546_conv:17092,utterance,listener,Well it was an upgrade from the bank I had where the tellers were actually robots. I can't believe the cost-cutting measures in place today!
hit:134_conv:269,situation,none,I felt very angry when a co-worker of mine pretended he was in a car accident to get out of working July 4th. I worked to midnight for him to only find out he was faking it. I was furious
hit:134_conv:269,utterance,speaker,I was very angry when a co worker lied about a car accident to get out of working July 4th. I covered his shift till midnight and he was lying about the accident
hit:134_conv:269,utterance,listener,That isn't very nice.
hit:134_conv:269,utterance,speaker,Yeah he got caught in someones pics on Facebook. Never lie and then go out with people who like to take pictures.
hit:134_conv:269,utterance,listener,Yes. I do not have a Facebook.
hit:134_conv:269,utterance,speaker,"Good idea. i don't like social media that much. It can get you in to trouble fast, even when expressing your opinions."
hit:11411_conv:22823,situation,none,My computer crashed while I was working on a project.
hit:11411_conv:22823,utterance,speaker,My computer crashed while I was working on a project.
hit:11411_conv:22823,utterance,listener,oh no! Did you lose a lot of work?
hit:11411_conv:22823,utterance,speaker,"I did. I hadn't saved, and I forgot to set up autosave. It was very frustrating."
hit:11411_conv:22823,utterance,listener,I can relate. I have lost whole essays for the same reason. I had to call in sick for school because of it.
hit:5725_conv:11451,situation,none,"i hate when im smoking a cigarrete and the ash drops in my work pants and leaves a stain, it is easy to get off but i have to wait till i get home"
hit:5725_conv:11451,utterance,speaker,i hate when ash from my cigarette drops in my work pants
hit:5725_conv:11451,utterance,listener,oof that sucks really bad
hit:5725_conv:11451,utterance,speaker,"yeah, i haave to wait till i get home to get the stain off, it is really embarrasing"
hit:5725_conv:11451,utterance,listener,yea i can imagine it is
hit:6570_conv:13140,situation,none,A customer came into my work and started getting angry at me
hit:6570_conv:13140,utterance,speaker,So a customer just came into my work and started yelling at me for something that wasn't my fault. I hate when people do that!
hit:6570_conv:13140,utterance,listener,did you talk to them politely or yell back ?
hit:6570_conv:13140,utterance,speaker,"No, I didn't yell back haha. I would get fired."
hit:6570_conv:13140,utterance,listener,"what industry are you in, i find that a lot in retail and service"
hit:6570_conv:13140,utterance,speaker,"Retail, yep."
hit:6576_conv:13152,situation,none,It makes me angry when people never notice me
hit:6576_conv:13152,utterance,speaker,It makes me angry when people never notice me
hit:6576_conv:13152,utterance,listener,Why what is it that you want them to notice about you that they bypass.
hit:6576_conv:13152,utterance,speaker,Everything. I don't have friends so it's nice to get noticed
hit:6576_conv:13152,utterance,listener,"I completely understand think of it as maybe they are not meant to be apart of your life, you will find some good friends just be patient."
hit:1627_conv:3255,situation,none,"It always feels like I'm not being listened to. My family seems to be deaf when I speak, when of course, I know they aren't."
hit:1627_conv:3255,utterance,speaker,I always feel like no one hears me. Like When I speak it falls on deaf ears.
hit:1627_conv:3255,utterance,listener,That sucks. Maybe it's time to get new friends?
hit:1627_conv:3255,utterance,speaker,"Well, for the most part it's my family. My husband, kids and pets. I know they're not deaf and it's frustrating!"
hit:1627_conv:3255,utterance,listener,"Don't worry, it will get better. I know you deserve better"
hit:6412_conv:12825,situation,none,"i hate when my sister snores at night she never lets me sleep, but i know it is not her fault i just get really angry"
hit:6412_conv:12825,utterance,speaker,My sister snores really hard every night it is getting really anoying
hit:6412_conv:12825,utterance,listener,Have you ever woke her up and told her to stop?
hit:6412_conv:12825,utterance,speaker,well it is not really her fault it just makes me angry hahah
hit:6412_conv:12825,utterance,listener,"Thats hilarious, my mother snores like a monster"
hit:7590_conv:15180,situation,none,was travelling 14 hours internationally. First flight got delayed and the airline would not apologize and provide altenative
hit:7590_conv:15180,utterance,speaker,was travelling 14 hours internationally. First flight got delayed and the airline would not apologize and provide altenative
hit:7590_conv:15180,utterance,listener,That's terrible. I thought they had to offer some sort of alternative. What airline was it?
hit:7590_conv:15180,utterance,speaker,"British airways. they claimed because they dont have ties to the connecting, they could not"
hit:7590_conv:15180,utterance,listener,I've never trusted British Airways.
hit:2067_conv:4135,situation,none,"I woke up this morning, and my mailbox had been smashed in. I think the neighborhood teens had smashed it with a bat."
hit:2067_conv:4135,utterance,speaker,"I woke up this morning, and my mailbox had been smashed in. I think the neighborhood teens had smashed it with a bat."
hit:2067_conv:4135,utterance,listener,That is is awful.Did you call the cops
hit:2067_conv:4135,utterance,speaker,"I did, they are investigating currently. I hope they find the hoodlums."
hit:2067_conv:4135,utterance,listener,You should install security cameras outside your house.
hit:7085_conv:14171,situation,none,A coworker mad me very mad one day. She slammed a large order of work on my desk and basically demanded that I do it! She has no right to do that.
hit:7085_conv:14171,utterance,speaker,One of my coworkers really ticked me off one day. She decided she would delegate some work to me by slamming on my desk and demanding I do it. She had some nerve!
hit:7085_conv:14171,utterance,listener,Did you get mad at her?
hit:7085_conv:14171,utterance,speaker,"Yes, she doesn't have the right to do that. I have been that many years longer than her, and it was her work! I let her know it too."
hit:7085_conv:14171,utterance,listener,Hopefully she won't do it again.
hit:4885_conv:9770,situation,none,"I was very upset one day when my daughter came off of the bus and was crying. A older boy intentionally tripped her when she was getting off the bus, and she got hurt!"
hit:4885_conv:9770,utterance,speaker,One day my daughter got off the bus and was crying. An older boy intentionally tripped her as she got off the bus and she got hurt. This made me very upset and mad!
hit:4885_conv:9770,utterance,listener,What was the boy kid's problem?
hit:4885_conv:9770,utterance,speaker,He just thought it would be funny! He was also several years older than her and a teenager. Too old to know better!
hit:4885_conv:9770,utterance,listener,Maybe he has the crush on her?
hit:9176_conv:18352,situation,none,"I recently found out that my girlfriend has been cheating on me with another woman. She promised me that she wasn't that type of girl. Needless to say, I'm quite upset about it."
hit:9176_conv:18352,utterance,speaker,My girlfriend has been cheating on me with another woman!
hit:9176_conv:18352,utterance,listener,That is terrible and a little odd!
hit:9176_conv:18352,utterance,speaker,"Yeah, tell me about it! I trusted her to only cheat on me with other men, but I just don't know how I can deal with this betrayal!!!"
hit:9176_conv:18352,utterance,listener,"Wait, you were ok with her cheating?"
hit:9176_conv:18352,utterance,speaker,"Not like this! She assured me that she wasn't that type of girl, and I was stupid enough to believe her."
