Dialog_ID,Type,Actor,Text
hit:9567_conv:19135,utterance,speaker,I won a pair of tickets to go to Rockfest this summer.
hit:9567_conv:19135,utterance,listener,wow thats awesome.  How did you win them? I never win anything cool.
hit:9567_conv:19135,utterance,speaker,"I won them by sharing and liking a facebook page! Unfortunately, none of my friends could go and so I ended up staying home instead."
hit:9567_conv:19135,utterance,listener,"aww that stinks, i hope you were at least able to sell them and make some money"
hit:9567_conv:19135,utterance,speaker,"They were tied to my name, so I couldn't even sell them. Oh well!"
hit:11246_conv:22493,situation,none,I lost the ring my best friend gave me before he moved out of country.  He had it made just for me and I am just absolutely heartbroken over it.
hit:11246_conv:22493,utterance,speaker,So I lost the ring that my best friend gave me when he moved out of country.  We had matching ones made and it's really breaking my heart.
hit:11246_conv:22493,utterance,listener,"Oh no! That's so sad. I'm so sorry, I know you must feel like crap."
hit:11246_conv:22493,utterance,speaker,It's strange sometimes how we get so attached to material things like this.  I know I really shouldn't but it feels like a piece of me is gone.
hit:11246_conv:22493,utterance,listener,I understand completely. I have things of my grandfather's that I can never replace.
hit:11171_conv:22342,situation,none,I was absolutely so sad when I found out that Paul Walker died. I loved him in the Fast & Furious movies. I recently saw a trailer for a movie about his life which brought back all the sadness I felt when i found out all those years ago!
hit:11171_conv:22342,utterance,speaker,I saw the movie trailer about Paul Walker's life today. It made me so sad!
hit:11171_conv:22342,utterance,listener,"Wow, how was it? I have never seen that trailer."
hit:11171_conv:22342,utterance,speaker,It was just sad. I love Paul Walker and his movies. I still remember hearing about him passing away in the same way he became famous. In a fast car.
hit:11171_conv:22342,utterance,listener,"Aww, that is so sad to hear. He must have made some great movies!"
hit:11171_conv:22342,utterance,speaker,Oh he did!  I think the one about candy cane and the truck driver was my favorite. I can't remember the name.
hit:8368_conv:16737,situation,none,Our dog passed away after 8 years of having in the family.
hit:8368_conv:16737,utterance,speaker,We've had our dog for over 8 years. He past away this spring.
hit:8368_conv:16737,utterance,listener,"I'm so so sorry!  We lost our chihuahua in February, so I completely understand that feeling.  Was he sick prior to passing away or was it sudden?"
hit:8368_conv:16737,utterance,speaker,It was sudden. He was completely fine when we went to bed. No issues at all. Its been hard for our daughter
hit:8368_conv:16737,utterance,listener,"I think it might actually be harder to watch our kids go through that kind of loss than to actually go through it ourselves.  Our pup was our daughter's dog and she was sick prior to passing, so we knew it was coming.  Still doesn't really help though.  We ended up adopting a pup from the shelter that had lost her human mom - it was meant to me - my daughter lost her pup and this pup had lost her mom.  It's helped, something to think about at least."
hit:8368_conv:16737,utterance,speaker,I completely agree. I broke down just watching her cry at the spot where we buried him. I'm not sure if I want to get another dog yet. We have chickens so she's began to show them more attention now.
hit:7651_conv:15302,situation,none,I went through two floods in Missouri only a couple years apart from eachother.    During the first one we lost our whole house.   All that was left was the foundation.
hit:7651_conv:15302,utterance,speaker,The aftermath was awful.  Trash and debris was everywhere and we were homeless.  We lived out in the country and it took some time before red cross came out to do their report and get help to us.
hit:7651_conv:15302,utterance,listener,That sounds terrible. I hope you're okay now.
hit:7651_conv:15302,utterance,speaker,I am doing better now but it was really hard times.  We had moved everything up higher as we never expected our whole house to go.  Unfortunately we had all our belongings in the house as well.
hit:7651_conv:15302,utterance,listener,Well all the matters is that no one was hurt. You can buy property again but not lives.
hit:2238_conv:4477,situation,none,I was diagnosed with stage 4 cancer.
hit:2238_conv:4477,utterance,speaker,I was diagnosed with stage four cancer yesterday. The doctor told me I have less than a month to live.
hit:2238_conv:4477,utterance,listener,Are you serious? That is extremely terrible news to hear. :(
hit:2238_conv:4477,utterance,speaker,"Yes, I fell to my knees when I heard the news and haven't stopped crying since. My life is pretty much over!"
hit:2238_conv:4477,utterance,listener,"I really wish I knew what to say, but even watching my mother go thru stage 4 I still dont know what to say! Spend a lot of time with your loved ones!"
hit:10767_conv:21535,situation,none,There was a race I should have won.
hit:10767_conv:21535,utterance,speaker,There was a race in high school I should have won. I didn't see the guy trying to pass me as he was coming out of the last turn.
hit:10767_conv:21535,utterance,listener,That sounds unfair. Maybe you'll get another chance to win.
hit:10767_conv:21535,utterance,speaker,The funny part was I threw the baton at the end and got my team disqualified for the race.
hit:10767_conv:21535,utterance,listener,"Oh wow, well there is always another chance, we all learn on mistakes."
hit:4463_conv:8926,situation,none,i was heartbroken when my dog died last month. He was always by my side as long as i remember
hit:4463_conv:8926,utterance,speaker,i was heartbroken when my dog passed away last month
hit:4463_conv:8926,utterance,listener,"Aw that's awful, how old was it?"
hit:4463_conv:8926,utterance,speaker,12. he was old.. but then i cant remember a memory without him in it as well
hit:4463_conv:8926,utterance,listener,"I hope you're holding up then, I would be devastated if my pet died."
hit:10771_conv:21542,situation,none,One time a build a tower of cards that was over 8 layers tall. It fell when someone walked by
hit:10771_conv:21542,utterance,speaker,One time I was building a tower of cards that was over 8 layers tall. It fell when someone walked by
hit:10771_conv:21542,utterance,listener,"oh my god, did it take a lot of work? and did it annoy you when it fell down?"
hit:10771_conv:21542,utterance,speaker,Yes it took me over an hour! I was so mad!
hit:10771_conv:21542,utterance,listener,maybe this time you can do it somewhere alone?
hit:4212_conv:8425,situation,none,I have received news that my brother has died. I am beyond devastated.
hit:4212_conv:8425,utterance,speaker,I got a terrible phone call yesterday...
hit:4212_conv:8425,utterance,listener,what happened on the phone call?
hit:4212_conv:8425,utterance,speaker,I found out that my brother died.
hit:4212_conv:8425,utterance,listener,I am so sorry about that.
hit:4212_conv:8425,utterance,speaker,"Thank you, I'm pretty devastated to be honest."
hit:9992_conv:19985,situation,none,My neice and I were distraught because she worked so hard to get into nursing school and didnt get in.
hit:9992_conv:19985,utterance,speaker,My neice didnt get into nursing school.She worked so hard for this. I feel bad for her.
hit:9992_conv:19985,utterance,listener,That's horrible! Is she going to try again?
hit:9992_conv:19985,utterance,speaker,Yeah she is. She is going to retake some classes she made a B in. The look on her face after she found out was pricelss.
hit:9992_conv:19985,utterance,listener,It must have been awful to see that in someone you care about. I'm glad she's not giving up.
hit:9992_conv:19985,utterance,speaker,"yeah thats what i said. Its like the world ended when she found out, but she is doing better now."
hit:11795_conv:23590,situation,none,"Last year in the spring, we got record rainfall and my basement got flooded. Many of my childhood things and photo albums were destroyed."
hit:11795_conv:23590,utterance,speaker,"Last year during the spring, our area got record rainfall. My basement ended up getting flooded and destroying many of my childhood things and keepsakes."
hit:11795_conv:23590,utterance,listener,That's the worst! Because now you'll be freaking out trying to think of the things you may not even remember whether or not could have been there. That must be an anxious feeling.
hit:11795_conv:23590,utterance,speaker,"It really is, it just sucks losing all of those things. They were like my connection to the past."
hit:11795_conv:23590,utterance,listener,"Yeah, I'm not quite a hoarder or a packrat when it comes to those things, but I do get sentimental with some physical objects. If I lost them, I'd feel like it would be an itch I couldn't scratch, because I couldn't replace what I lost. Hopefully you can work past it somehow."
hit:747_conv:1494,situation,none,I lost my dog to bone cancer three years ago.
hit:747_conv:1494,utterance,speaker,I was on facebook and my memories popped up reminding me that I lost my dog to bone cancer three years ago.
hit:747_conv:1494,utterance,listener,"Oh no, I'm sure that was a hard memory to have brought up for you."
hit:747_conv:1494,utterance,speaker,"It was, she was a very special dog. One of the old souls with a heart of gold. I still miss her."
hit:747_conv:1494,utterance,listener,What was her name? Have you read Rainbow Bridge?
