Dialog_ID,Type,Actor,Text
hit:3823_conv:7646,utterance,speaker,I really hate when people let their kids run wild in public. I do believe kids should be kids but there is a time and place for it.
hit:3823_conv:7646,utterance,listener,I agree completely it is an embarrassment to the parents you would think.
hit:3823_conv:7646,utterance,speaker,The worst is when they're screaming at them rather than just speaking to them calmly.
hit:3823_conv:7646,utterance,listener,The frustration they go through well at least we don't have to take the kids or parents home.
hit:3793_conv:7586,situation,none,I went to a restaurant and the waitress put things on our bill that I did not order.
hit:3793_conv:7586,utterance,speaker,I went to a restaurant and the waitress put things on our bill that I did not order.
hit:3793_conv:7586,utterance,listener,Are you sure they didnt bring the wrong bill?
hit:3793_conv:7586,utterance,speaker,It had everything we ordered plus a couple things at the bottom we didn't order.
hit:3793_conv:7586,utterance,listener,I would have complained.
hit:3793_conv:7586,utterance,speaker,"Oh, I did, she immediately said ok I'll take it off like it happened all the time. Made me think it was done on purpose just to see if I  wouldn't notice."
hit:8289_conv:16579,situation,none,"Our marketing manager at work recently added a ton of new tasks to my workload that weren't part of my job when I was brought on. I'm a little irritated, like she's passing her work off on me."
hit:8289_conv:16579,utterance,speaker,The head of marketing at my job recently dumped a bunch of new tasks on me and my coworker. I feel like she's just lazy and making us do her job.
hit:8289_conv:16579,utterance,listener,or maybe she just knows you're a great worker and very responsible? I hope you will get a raise after completing those tasks
hit:8289_conv:16579,utterance,speaker,"Ha, that's a really nice way of looking at it but nah I'm pretty sure it's mostly laziness."
hit:8289_conv:16579,utterance,listener,did you try talking to her about it? Just be straight forward and tell you how you feel
hit:8289_conv:16579,utterance,speaker,"I thought about it but no, it's not worth rocking the boat. If she tries to pull that again and dump even more on us, then I'll probably say something."
hit:3583_conv:7167,situation,none,"I was driving home from work yesterday after a long day and I realized just as I pulled into my street that I had actually left my bag in the office - with my purse, phone and house keys!  I had to travel 40mins back to the office to get them and then 40mins back home again.  I was sooo annoyed and cross with myself!"
hit:3583_conv:7167,utterance,speaker,"I had the worst day ever yesterday.  I had just finished a long, hard day at work, I had driven the 40 minutes home, was just driving into my street and realised that I had left my bag with phone, purse and most importantly my house keys back in the office!"
hit:3583_conv:7167,utterance,listener,Oh no that is so frustrating! What did you do?
hit:3583_conv:7167,utterance,speaker,"Well I wanted to cry and scream, I was so cross with myself but unfortunately as I live alone I just had to drive the 40 minutes back to the office to get them then another 40mins back home.  Where i swiftly had a little glass of wine to help lol."
hit:3583_conv:7167,utterance,listener,"Ah yes, a glass of wine might help to make that feel better. Still, what a pain. Lousy end to a lousy day."
hit:3583_conv:7167,utterance,speaker,"Exactly, so irritating.  But hey you live and learn, I guarantee you I will never leave work again without double then triple checking that I have all my belongings with me!"
hit:3583_conv:7167,utterance,listener,"I would be so lost without my phone, but I could make it through an evening. The house keys though!"
hit:4679_conv:9358,situation,none,"I was super irritated when my boss kept pulling my hair for ""fun"". He doesnt seem to realize how irritating it can be."
hit:4679_conv:9358,utterance,speaker,I was super irritated when my boss kept pulling my hair for fun!
hit:4679_conv:9358,utterance,listener,I can see why! That's highly inappropriate.
hit:4679_conv:9358,utterance,speaker,He seems to think otherwise for some reason. I am thinking about reporting him to the HR.
hit:4679_conv:9358,utterance,listener,You should. He is obviously at the very least flirting with you and at worst harassing you
hit:8417_conv:16834,situation,none,My dog doesn't seem to ever tell me when he needs to go outside! I walk him for about 30 minutes and he still uses the bathroom in the house.
hit:8417_conv:16834,utterance,speaker,"I walk my dog for 30 minutes at a time but no matter what, he always ends up using the bathroom inside! I wish he would left me know if he needs to go out."
hit:8417_conv:16834,utterance,listener,On no!  That is no good!  Is he still a puppy?
hit:8417_conv:16834,utterance,speaker,No! He's about 2 years old now. Sometimes I think he does it out a spite when he's not getting enough attention!
hit:8417_conv:16834,utterance,listener,Hopefully he is not doing it out of spite!  Maybe you should hire a dog trainer to see if they can correct his behavior.
hit:8417_conv:16834,utterance,speaker,That's not a bad idea!
hit:7668_conv:15337,situation,none,"I had a flat on the way to work this morning.  When I went to change the tire, the handle to my jack was missing. I had to use a screwdriver to work the jack, and it sucked."
hit:7668_conv:15337,utterance,speaker,"I had a flat on the way to work this morning, and the jack handle was missing from my car."
hit:7668_conv:15337,utterance,listener,Oh no. What did you do?
hit:7668_conv:15337,utterance,speaker,"I used a screwdriver to work the jack. It sucked, lol."
hit:7668_conv:15337,utterance,listener,"Lol, well done for attempting it. Did you make it to work on time?"
hit:7668_conv:15337,utterance,speaker,"Yep, with 5 minutes to spare. (No pun intended)"
hit:7540_conv:15081,situation,none,My bank won't stop calling me about a mortgage.
hit:7540_conv:15081,utterance,speaker,"My bank has called me three times a day for the past week, and I'm tired of it."
hit:7540_conv:15081,utterance,listener,Probably they noticed some irregular or even fraudulent activities associated with your account
hit:7540_conv:15081,utterance,speaker,"No, I prequalified for a mortgage, and they've been wanting me to speak to a loan specialist ever since."
hit:7540_conv:15081,utterance,listener,Are you interested in mortgage for now?
hit:4846_conv:9693,situation,none,My cat keeps climbing up the curtains in my room. I really wish he would stop.
hit:4846_conv:9693,utterance,speaker,"Ugh, my cat keeps climbing up the curtains in my room."
hit:4846_conv:9693,utterance,listener,That's the worst.  Is it damaging the curtains too much?
hit:4846_conv:9693,utterance,speaker,"Yeah, he's tearing them up. I really wish he'd stop."
hit:4846_conv:9693,utterance,listener,Is there anything you can put on them or near them to stop him?
hit:4846_conv:9693,utterance,speaker,"I'm not sure, but I'm going to try to find something that will do that."
hit:340_conv:680,situation,none,Got a pizza last night. It gave me food posion.
hit:340_conv:680,utterance,speaker,Got a pizza last night. It gave me food poison. Now I'm stilling here sick and angry.
hit:340_conv:680,utterance,listener,"Oh gosh, I am sorry. Did you let the pizza place know?"
hit:340_conv:680,utterance,speaker,"Yes, I called and they laughed at me. Told me it was the new pizza buy and that he must have used old cheese or something."
hit:340_conv:680,utterance,listener,"Wow! In that instance, I would prefer them to lie to me than to laugh and be like I knowingly fed you bad food."
hit:340_conv:680,utterance,speaker,"Yes, for the first 12 hours I just had to lay in the bathroom floor in pain."
hit:4853_conv:9707,situation,none,"My dog refuses to eat the food I bought for him. I bought a huge bag of it, so it's rather irritating."
hit:4853_conv:9707,utterance,speaker,"I bought some new food for my dog, and he refuses to eat it."
hit:4853_conv:9707,utterance,listener,"thats strange, my dog will eat anything lol"
hit:4853_conv:9707,utterance,speaker,"Yeah, that's what I thought about mine too. I bought a huge bag of the stuff, too. It's so irritating."
hit:4853_conv:9707,utterance,listener,maybe he will start warming up to it soon
hit:4853_conv:9707,utterance,speaker,I certainly hope so.
hit:4934_conv:9868,situation,none,the rain today is frustrating
hit:4934_conv:9868,utterance,speaker,the rain today is frustrating
hit:4934_conv:9868,utterance,listener,We have been getting a lot of rain as well. I have to mow my lawn so much.
hit:4934_conv:9868,utterance,speaker,im not a fan of it at all
hit:4934_conv:9868,utterance,listener,Yeah I know what you mean. I can't wait for the rainy season to end.
hit:4214_conv:8428,situation,none,it is frustrating waiting on hold to speak to a human
hit:4214_conv:8428,utterance,speaker,it is frustrating waiting on hold to speak to a human
hit:4214_conv:8428,utterance,listener,"Yea, I hate calling ATT or Verizon they take forever to get on the phone."
hit:4214_conv:8428,utterance,speaker,it is so annoying!
hit:4214_conv:8428,utterance,listener,"I think as we get smarter, it will get better."
hit:2854_conv:5709,situation,none,This guy at school follows me around.
hit:2854_conv:5709,utterance,speaker,This guy at school keeps following me around. He followed me all day yesterday. I think he want's to be my friend.
