Dialog_ID,Type,Actor,Text
hit:11166_conv:22333,utterance,speaker,"Yes, but bhe bruised her wrist, and had a concussion. I wish that I was there for her when it happened."
hit:11166_conv:22333,utterance,listener,Oh man. Don't feel guilty accidents happen. Hopefully she recovers quickly.
hit:3464_conv:6928,situation,none,I always feel so protective of my little sister.. I feel obliged to look after her
hit:3464_conv:6928,utterance,speaker,I feel so caring of my little sister
hit:3464_conv:6928,utterance,listener,thats good
hit:3464_conv:6928,utterance,speaker,Yeah.. I always look out for her no matter what the problem is
hit:3464_conv:6928,utterance,listener,as you should
hit:10167_conv:20334,situation,none,I have many health problems but I am so lucky to have a great support system from my family.  It is wonderful to know how much they love me!
hit:10167_conv:20334,utterance,speaker,I have many health problems but I feel so lucky to have a great support system in my family
hit:10167_conv:20334,utterance,listener,"It is very important to have a good support system with health issues, especially if there are many. It helps to know that you have people that are there if you need them."
hit:10167_conv:20334,utterance,speaker,It really is!  It is wonderful to know how much they love me!
hit:10167_conv:20334,utterance,listener,"Health problems can have a devastating effect on a person if they are alone, so it is wonderful that you have love and support."
hit:3788_conv:7576,situation,none,My parents have helped me recover from my sickness.
hit:3788_conv:7576,utterance,speaker,"I recently got very sick, and I had to spend a lot of time in the hospital. I am very lucky that I have a great family that watched over me."
hit:3788_conv:7576,utterance,listener,"That's unfortunate, but I'm happy that you have a good support network to help you out."
hit:3788_conv:7576,utterance,speaker,Not a day goes by where I'm not thankful. I'm still recovering and they are still there for me.
hit:3788_conv:7576,utterance,listener,I hope you recover well and I'm sure you will with good support by your side.
hit:11253_conv:22507,situation,none,My sister surprised me with a visit the other week! She knew I was feeling down and drove hours to spend time with me.
hit:11253_conv:22507,utterance,speaker,I was feeling really down for a few weeks and my sister knew. She drove hours to come see me and make me feel better!
hit:11253_conv:22507,utterance,listener,That is a great sister. I'm sorry you were feeling down
hit:11253_conv:22507,utterance,speaker,Yeah it was really sweet of her and made me feel so much better!
hit:11253_conv:22507,utterance,listener,I am glad you are feeling better now
hit:12146_conv:24293,situation,none,"While out walking in a Boston suburb, we heard some animal cries. It turned out to be a baby kitten (very young) in a window well, with not identifying information. We took it home and adopted it."
hit:12146_conv:24293,utterance,speaker,"I was out for a walk one night in a suburb of Boston when we heard the cries of a young animal. It was a baby kitten, with no collar, in a window well."
hit:12146_conv:24293,utterance,listener,Poor thing! What did you do?   Did you take it home with you?
hit:12146_conv:24293,utterance,speaker,"We actually did, and ended up adopting him. He was still so young he needed formula, but now he is thriving!"
hit:12146_conv:24293,utterance,listener,"eww,  that is great you took such great care of him."
hit:10916_conv:21833,situation,none,My friend has been feeling sick a lot lately and I worry about her health.
hit:10916_conv:21833,utterance,speaker,My friend has been sick a lot recently and I am worried about her.
hit:10916_conv:21833,utterance,listener,"That sucks, hopefully its just something minor. You're a good person for taking care of her"
hit:10916_conv:21833,utterance,speaker,Yes.  She has been vomiting and having diarhea a lot
hit:10916_conv:21833,utterance,listener,"Oh, that sounds bad, probably a stomach virus. those suck!"
hit:10916_conv:21833,utterance,speaker,Yes.  It has just happened on and off for months.
hit:10610_conv:21220,situation,none,My daughter is in 8th grade and just started school for this year. She is already being bullied. I try to do what I can to make her feel better like hugs and goofy moments.
hit:10610_conv:21220,utterance,speaker,My daughter is in 8th grade and just started school a little over a week ago. She is already being bullied.
hit:10610_conv:21220,utterance,listener,Oh no!  That's such a shame.  Did you go to the principal?
hit:10610_conv:21220,utterance,speaker,"Yes, and will again because it didn't help. I try to cheer her up with hugs, goofy moments, and whatever else I can think of."
hit:10610_conv:21220,utterance,listener,"I'm so sorry!  I hope it gets better for her.  Middle school is no picnic, that's for sure."
hit:11749_conv:23499,situation,none,I Love my husband. He has been so sweet this week. He knew I had a long day today so he bought me my favourite wine and Taco Bell!
hit:11749_conv:23499,utterance,speaker,I love my husband! He has been so sweet this week!
hit:11749_conv:23499,utterance,listener,Aww! That is so cute! Has he done something special this week that made him extra sweet?
hit:11749_conv:23499,utterance,speaker,He knew I had a rough day today so he brought home my favourite wine and Taco Bell! It's the little things :)
hit:11749_conv:23499,utterance,listener,That is so sweet of him. Its definitely the little things.
hit:10098_conv:20196,situation,none,I always try to tell my kids to show kindness and understanding to others. It's hard when they go to school and other kids are mean to them and bully others. I hope those values stick with them always
hit:10098_conv:20196,utterance,speaker,"I always try to tell my kids they need to be kind and understanding to others, no matter what."
hit:10098_conv:20196,utterance,listener,I think those are very important lessons. Do they always listen?
hit:10098_conv:20196,utterance,speaker,They try but it's hard when there are so many bullies at school. I wish other parents would try to do the same.
hit:10098_conv:20196,utterance,listener,I'm a parent and I wish the exact same thing.
hit:6013_conv:12026,situation,none,"I really love dogs they are a great company when you are sad and about all the time, i love my puppy i got"
hit:6013_conv:12026,utterance,speaker,I love dogs very much they are always great companions
hit:6013_conv:12026,utterance,listener,I also love dogs.
hit:6013_conv:12026,utterance,speaker,I got a puppy not to long ago and love him with all my heart
hit:6013_conv:12026,utterance,listener,Puppy's are the best. I love puppies!
hit:10620_conv:21240,situation,none,"My dog got very sick and didn't leave her bed for weeks.  I was so concerned that I stayed with her most of that time.  I'd lay beside her bed with her, trying to comfort her and make sure she had everything she needed."
hit:10620_conv:21240,utterance,speaker,My dog got very sick and lay in bed for a couple weeks.  I was so concerned.
hit:10620_conv:21240,utterance,listener,that is so sad i hope your pet gets better
hit:10620_conv:21240,utterance,speaker,She did get better eventually.  During that time I tried to tend to her as much as I could.
hit:10620_conv:21240,utterance,listener,"that is so sweet, i think that is why she got better, your caring ways"
hit:1818_conv:3637,situation,none,wife is not well lately
hit:1818_conv:3637,utterance,speaker,I have been looking after my wife this week. She has the flu
hit:1818_conv:3637,utterance,listener,"oh poor thing, is she at least getting better?"
hit:1818_conv:3637,utterance,speaker,It seems so. Sleeping all day today lol
hit:1818_conv:3637,utterance,listener,"haha that must be nice too though, you get your own alone time for the most part!"
hit:11267_conv:22535,situation,none,I had to take my daughter to the doctor the other day. She was very sick. Turns out she had the flu.
hit:11267_conv:22535,utterance,speaker,I had to take my daughter to the doctor the other day. She was very sick.
hit:11267_conv:22535,utterance,listener,Oh no!  Hopefully its just the flu.  What did they say?
hit:11267_conv:22535,utterance,speaker,"It was just the flu. I got her some medicine, brought her home, and made tomato soup and grilled cheese sandwiches."
hit:11267_conv:22535,utterance,listener,That's good!  I hope she gets to feeling better soon.  The flu is no fun.
hit:10517_conv:21034,situation,none,My father in law's dog had a puppy. We took it in and are giving him a forever home.
hit:10517_conv:21034,utterance,speaker,We got a new puppy! We took him in from our father in law.
hit:10517_conv:21034,utterance,listener,That's amazing! We just got a new puppy this last weekend also! What kind is yours?
hit:10517_conv:21034,utterance,speaker,Its a long hair chihuahua and a short hair chihuahua. He has the most adorable under bite!
hit:10517_conv:21034,utterance,listener,Aw that is super cute! Dogs bring such happiness to a home.
hit:4867_conv:9734,situation,none,"My mother is so sweet and giving. She is always there for her family, dedicated to us. She loves us more than anything!"
hit:4867_conv:9734,utterance,speaker,My mom is so great! She is always there for me and her grandchildren. I can't think of anyone that loves us as much as she does!
