Dialog_ID,Type,Actor,Text
hit:1450_conv:2900,utterance,listener,Lol. Did you tell her? You can just buy another one.
hit:1450_conv:2900,utterance,speaker,lol I didn't tell her...Should i?
hit:1450_conv:2900,utterance,listener,Just buy another one and don't eat it. lol
hit:8505_conv:17011,situation,none,I stole some candy from the grocery store. I wanted to see if I could get away with it.
hit:8505_conv:17011,utterance,speaker,My cashier gave me extra change back and I didn't say anything.
hit:8505_conv:17011,utterance,listener,Why is that?
hit:8505_conv:17011,utterance,speaker,Because I had also stolen some candy and wanted to get out as soon as possible.
hit:8505_conv:17011,utterance,listener,"Oh that makes sense, well be careful"
hit:9872_conv:19744,situation,none,I felt bad when I cheated on my partner
hit:9872_conv:19744,utterance,speaker,I slept with a new girl last week
hit:9872_conv:19744,utterance,listener,"Huh, ok.  Do you like her a lot?"
hit:9872_conv:19744,utterance,speaker,Not really
hit:9872_conv:19744,utterance,listener,Sounds like you don't have much respect for women.
hit:9872_conv:19744,utterance,speaker,Not really. We were very high. We were drunk. But now I feel bad for my partner
hit:11238_conv:22477,situation,none,I snuck some candy out of my daughter's snack stash.
hit:11238_conv:22477,utterance,speaker,I snuck some candy out of my daughter's snack stash. I feel bad because I had been trying to diet.
hit:11238_conv:22477,utterance,listener,I understand that feeling. I've had trouble letting go of those kind of cravings too. Has your diet been going well otherwise?
hit:11238_conv:22477,utterance,speaker,Otherwise it's been pretty good- I've managed to lose 12 pounds! Just wish I could let the sugar cravings go.
hit:11238_conv:22477,utterance,listener,"Wow, congratulations! Sugar is one of the hardest things to kick, I don't have the knack for it either, but still you're making great progress!"
hit:3452_conv:6904,situation,none,"I cheated on my science exam, I feel so bad about it."
hit:3452_conv:6904,utterance,speaker,"I felt so bad about cheating on my science exam, it was terrible"
hit:3452_conv:6904,utterance,listener,oooh no that's awful
hit:3452_conv:6904,utterance,speaker,"I know, I am disgusted at myself for doing it. I just wanted to pass."
hit:3452_conv:6904,utterance,listener,ok but did you pass the test
hit:7352_conv:14705,situation,none,I forgot it was my sisters birthday. I just saw on Facebook that it was yesterday. I feel so bad!
hit:7352_conv:14705,utterance,speaker,"I feel so bad, I forgot my sisters birthday..."
hit:7352_conv:14705,utterance,listener,"Oh no, I am sure you can make it up to her"
hit:7352_conv:14705,utterance,speaker,"Yes I plan on it, its just been stressful time at home with a toddler, it slipped my mind"
hit:7352_conv:14705,utterance,listener,"Well you have busy, it happens"
hit:9651_conv:19303,situation,none,We are going on vacation next week and we can't bring our dog. I feel so bad that we have to board her in at a kennel. She's going to be so sad
hit:9651_conv:19303,utterance,speaker,I feel really bad that we have to board our dog when we go on vacation next week.
hit:9651_conv:19303,utterance,listener,"oh that's sad, i am sorry for this, where are you going and what  will you do about your dog?"
hit:9651_conv:19303,utterance,speaker,We are going to a place at the beach that doesn't allow pets with some friends. Our vet also has a kennel there to board dogs so I guess that's what we'll do. She'll be so sad though.
hit:9651_conv:19303,utterance,listener,"hmmm I got an idea, how about when you come back you give her an amazing time?"
hit:1282_conv:2564,situation,none,I recently forgot I owed a little bit of money to my mother in law for something. It ended up being ok but being reminded wasn't that pleasent.
hit:1282_conv:2564,utterance,speaker,Its not fun being reminded of things you've forgotten.
hit:1282_conv:2564,utterance,listener,What kinds of things are you talking about?
hit:1282_conv:2564,utterance,speaker,"Owed money to my mother in law for something, $15, she reminded me in a less then nice way."
hit:1282_conv:2564,utterance,listener,"That's not very fair, a kind reminder could've gone a long way."
hit:1282_conv:2564,utterance,speaker,"Exactly, especially since she owes me a lot more of something being paid over time."
hit:6139_conv:12279,situation,none,As a mom I sometimes treat myself to something tasty when I make it out alone. I snuck an ice cream cone the other day.
hit:6139_conv:12279,utterance,speaker,As a mom I sometimes sneak a sweet treat when I make it out alone.
hit:6139_conv:12279,utterance,listener,"You do what you want, you earn it!"
hit:6139_conv:12279,utterance,speaker,Still feel bad when I got an ice cream the other day
hit:6139_conv:12279,utterance,listener,Why?
hit:563_conv:1126,situation,none,I stole a Pokemon card from a friend when I was young. I feel guilty still.
hit:563_conv:1126,utterance,speaker,I stole my friend's Pokemon card when we were 7. I still feel guilty about it.
hit:563_conv:1126,utterance,listener,"Wow, 7 years? You were really young then"
hit:563_conv:1126,utterance,speaker,Yes
hit:563_conv:1126,utterance,listener,But did you tell your friend about it later?
hit:337_conv:674,situation,none,"I felt bad recently because I was dishonest with my friend about her boyfriend. He had made a pass at me, but I never told her about it."
hit:337_conv:674,utterance,speaker,"I felt pretty bad when I was having girl talk with my friend and we were talking about our partners. Her boyfriend had made a pass at me, but I never told her about it."
hit:337_conv:674,utterance,listener,"Wao, you must fell weird about it! what you thinki to do about it?"
hit:337_conv:674,utterance,speaker,"I felt bad, but she wasn't working and taking care of her grandchild, and her boyfriend was the financial support. I knew it would really be hard on her if she found out, not to mention she really loves him."
hit:337_conv:674,utterance,listener,"SUper tough situation, i think you should let her know, and let her decides next"
hit:11039_conv:22078,situation,none,"When i was a kid, my sister and i stole one of my moms checks from her checkbook and ordered a pizza. When she found out she was so mad! I felt terrible about it."
hit:11039_conv:22078,utterance,speaker,"When we were kids, my sister and i once stole a blank check from our mom to order a pizza, we got caught."
hit:11039_conv:22078,utterance,listener,Oh no! How did you guys get caught?
hit:11039_conv:22078,utterance,speaker,"My mom noticed the charge and found a the missing check from her checkbook, i'll never forget the look of dissapointment on her face!"
hit:11039_conv:22078,utterance,listener,"I bet, did you both get in a lot of trouble?"
hit:11039_conv:22078,utterance,speaker,Oh yea. grounded for a long time.
hit:1840_conv:3681,situation,none,I'm on a diet and I ate three chocolate bars yesterday.
hit:1840_conv:3681,utterance,speaker,"I'm supposed to be on a diet, but I couldn't help myself and I ate three chocolate bars."
hit:1840_conv:3681,utterance,listener,it happens we have to reward ourselves sometimes. dark chocolate is actually good for you!
hit:1840_conv:3681,utterance,speaker,But I'm supposed to be on a diet! I can't lose weight if I have no self control :(
hit:1840_conv:3681,utterance,listener,hey it was just one day! you got this... work extra hard for the next 5 days!
hit:11094_conv:22189,situation,none,One time I tricked my butler into thinking he had won millions of dollars in the lottery. He quit his job and insulted my family before discovering that my cousin and I had tricked him. Now he's homeless
hit:11094_conv:22189,utterance,speaker,My cousin and I tricked my butler into thinking he won millions in the lottery. I feel so bad.
hit:11094_conv:22189,utterance,listener,How long did he think he had won?
hit:11094_conv:22189,utterance,speaker,Only a few minutes.
hit:11094_conv:22189,utterance,listener,That was funny I bet.
hit:11376_conv:22752,situation,none,I told a lie to my mother.
hit:11376_conv:22752,utterance,speaker,I told a lie to my mother.
hit:11376_conv:22752,utterance,listener,Was it a bad one? And did she find out?
hit:11376_conv:22752,utterance,speaker,I was about school. And I eventually confessed.
hit:11376_conv:22752,utterance,listener,Sometimes the lies get so heavy you just crack. Good for you though.
hit:7759_conv:15518,situation,none,I was bowling and I accidentally used the person's ball next to me
hit:7759_conv:15518,utterance,speaker,I was bowling last week and I accidentally used the person's custom ball that was next to me!
hit:7759_conv:15518,utterance,listener,"oh , how he reacted next"
hit:7759_conv:15518,utterance,speaker,It was a she! And she just glared at me. I felt awful when I realized my mistake.
hit:7759_conv:15518,utterance,listener,its ok it happens with every one
hit:1747_conv:3495,situation,none,yes i am going to coffee shop the man speech is  so guilty
hit:1747_conv:3495,utterance,speaker,thank you
hit:1747_conv:3495,utterance,listener,"you're welcome, but for what?"
hit:1747_conv:3495,utterance,speaker,nothing
hit:1747_conv:3495,utterance,listener,ok then lol
hit:9542_conv:19084,situation,none,I ate like a whole cake last night! It was so good I couldn't stop eating it
hit:9542_conv:19084,utterance,speaker,I ate an entire cake last night
