Dialog_ID,Type,Actor,Text
hit:8023_conv:16046,utterance,speaker,I was planning on going to a concert but ended up not going at the last minute because I didn't want to go by myself. I feel like I'm going to regret not going.
hit:8023_conv:16046,utterance,listener,That really stinks. I bet you felt really lonely and filled my regret.
hit:7760_conv:15520,situation,none,"We have homeschooled our daughter for the past 3 years. This year, she has decided to return to public school."
hit:7760_conv:15520,utterance,speaker,"We have homeschooled our daughter for the past 3 years. This year, she has decided to return to public school."
hit:7760_conv:15520,utterance,listener,That's interesting! Most kids love being home-schooled but I guess she missed socializing and interacting with her peers.
hit:7760_conv:15520,utterance,speaker,She did miss having a lot of friends. I hope she does well. She starts in 10 days!
hit:7760_conv:15520,utterance,listener,Not too much longer! I hope she adjusts well and enjoys herself. Public school can still provide an enriching experience when it comes to social skills and education.
hit:1244_conv:2489,situation,none,"New superintendent has joined my school system.  Every superintendent has his/her own expectations, and you never know what type of impression you will make.  Today was my first lengthy meeting with him."
hit:1244_conv:2489,utterance,speaker,"I now have a new boss, and today was my first day of a leadership meeting with him.  You never know how you will be received."
hit:1244_conv:2489,utterance,listener,"Oh man, that's so nerve-wracking. Do you think you guys will be a good fit?"
hit:1244_conv:2489,utterance,speaker,"He spent some time laying out his beliefs and his expectations, and I have to say, I agreed with all but one of them.  That's pretty good.  He spent a lot of time watching the rest of us interact with each other, so I think he is trying to feel us out without making judgments yet."
hit:1244_conv:2489,utterance,listener,"Then it sounds like at least he has some perspective and ability to know not to overreact. I guess you could say you lucked out, but that may be me speaking too prematurely"
hit:3068_conv:6137,situation,none,im nervous about an interview next week
hit:3068_conv:6137,utterance,speaker,im nervous about an interview next week
hit:3068_conv:6137,utterance,listener,Who is the interview with?
hit:3068_conv:6137,utterance,speaker,a possible employer
hit:3068_conv:6137,utterance,listener,Are you going to wear a suit?
hit:11545_conv:23091,situation,none,"Last summer when I took my drivers test, I was so nervous that I would fail."
hit:11545_conv:23091,utterance,speaker,When you took your driver's test were you nervous?
hit:11545_conv:23091,utterance,listener,I was very nervous. I did not know if I would pass or not.
hit:11545_conv:23091,utterance,speaker,I took mine last summer I was nervous also. My heat was racing the whole time. I was so anxious!
hit:11545_conv:23091,utterance,listener,Did you pass the test?
hit:9993_conv:19987,situation,none,I will be going to New York Next week. I cant wait!
hit:9993_conv:19987,utterance,speaker,I cant wait for this weekend! Im leaving for New York!
hit:9993_conv:19987,utterance,listener,"wow , thats great. You must be loving it"
hit:9993_conv:19987,utterance,speaker,"Yeah I cant wait. I never been, so I cant sleep thinking about it."
hit:9993_conv:19987,utterance,listener,You must get a good sleep now to enjoy the New york later
hit:9993_conv:19987,utterance,speaker,"Yeah Im going to try, but its so exciting and my nerves are everywhere!"
hit:7649_conv:15298,situation,none,I was excited to go to a concert tonight but couldn't get myself to go by myself at the last minute and so I bailed. I'll probably regret it.
hit:7649_conv:15298,utterance,speaker,Ugh! Tonight was such a bummer.
hit:7649_conv:15298,utterance,listener,Oh no what happened?
hit:7649_conv:15298,utterance,speaker,I was going to go to a concert but couldn't get myself to go by myself at the last minute. I feel like I'm going to regret not going.
hit:7649_conv:15298,utterance,listener,What concert was it?
hit:7649_conv:15298,utterance,speaker,It was an annual block party we have here with a local lineup of musicians. I really liked the lineup!
hit:7649_conv:15298,utterance,listener,That probably would have been fun.
hit:249_conv:499,situation,none,"I'm an introvert, so being faced with a new situation and new people puts me on edge."
hit:249_conv:499,utterance,speaker,"I actually have no friends, can you believe that? I'm ok with it though."
hit:249_conv:499,utterance,listener,wow that's very sad!  I am really sorry!
hit:249_conv:499,utterance,speaker,"No, it's not sad. I really like to be alone, as i'm an introvert. I need my space."
hit:249_conv:499,utterance,listener,Well I guess if that is something you enjoy.  I can't say that I have alot of friends.  Mostly my friends are family
hit:249_conv:499,utterance,speaker,"Well in that case, I have a few friends. Outside of family, I don't."
hit:5058_conv:10117,situation,none,A close friend said she was having problems with her knee.  I hope she goes to a doctor soon
hit:5058_conv:10117,utterance,speaker,A close friend said she was having problems with her knee
hit:5058_conv:10117,utterance,listener,Ouch!  Did she hurt it or is it a degenerative thing? I hope she can find help with physical therapy.
hit:5058_conv:10117,utterance,speaker,Hopefully she will see a doctor soon about it
hit:5058_conv:10117,utterance,listener,Oh good.  Hopefully she'll try to fix it with physical therapy first.  Some doctors love to do surgery right away when its not necessary.  Recommend that she get a second opinion.  Hope she resolves it!
hit:3983_conv:7966,situation,none,going to the dentist
hit:3983_conv:7966,utterance,speaker,I have a dentist appointment first thing tomorrow morning.
hit:3983_conv:7966,utterance,listener,The dentist makes me a bit nervous
hit:3983_conv:7966,utterance,speaker,It makes me VERY nervous. I hate it. I'll probably barely sleep tonight because of it.
hit:3983_conv:7966,utterance,listener,Well at least think about the fact that it's a good thing to go to the dentist!
hit:5091_conv:10182,situation,none,I'm running my first Marathon Sunday. I'm scared that maybe I did not train hard enough.
hit:5091_conv:10182,utterance,speaker,'m running my first Marathon Sunday. I'm scared that maybe I did not train hard enough.
hit:5091_conv:10182,utterance,listener,I have never run a marathon
hit:5091_conv:10182,utterance,speaker,No better time to try then now.
hit:5091_conv:10182,utterance,listener,You can try your best and if you don't finish there is always the next one
hit:5091_conv:10182,utterance,speaker,I will not run If I can't finish. I'm stubborn I'll finish or kill over.
hit:5091_conv:10182,utterance,listener,Well that's some sort of motivation lol
hit:6829_conv:13659,situation,none,I am nervous for my college test.
hit:6829_conv:13659,utterance,speaker,I am nervous for my college test
hit:6829_conv:13659,utterance,listener,Did you study for it at least?
hit:6829_conv:13659,utterance,speaker,I did but it is a law school exam. You just never know.
hit:6829_conv:13659,utterance,listener,"That is true, well best of luck to you friend!"
hit:11044_conv:22089,situation,none,My girlfriend is moving in.  I was pretty calm when we first started talking about it.  Now I'm excited but there is so much to pack up!
hit:11044_conv:22089,utterance,speaker,My girlfriend is moving in.  I was pretty calm when we first started talking about it.  I'm really excited but there is so much to pack up!
hit:11044_conv:22089,utterance,listener,That's exciting! When will she be moving in?
hit:11044_conv:22089,utterance,speaker,"In 2 weeks.  It'll come up fast, I think thats why I'm starting to get a little more nervous.  Its not even her, its just the move that will not be fun"
hit:11044_conv:22089,utterance,listener,Does she live far away?
hit:2734_conv:5469,situation,none,"I was so tired when I went to change the bird food, the bird water bottle cracked on the ground"
hit:2734_conv:5469,utterance,speaker,I hate when I am tired.
hit:2734_conv:5469,utterance,listener,"Me too, especially when it's still the middle of the day."
hit:2734_conv:5469,utterance,speaker,"or in the case here, morning"
hit:2734_conv:5469,utterance,listener,"Oh yes, you're right. I'm in the same boat right now!"
hit:2734_conv:5469,utterance,speaker,I just need six good hours of sleep
hit:3565_conv:7131,situation,none,I had to give a presentation at school.
hit:3565_conv:7131,utterance,speaker,"I gave a long, drawn out presentation at school the other day. I found the task to be very daunting."
hit:3565_conv:7131,utterance,listener,That sounds tough.  How do you think you did?
hit:3565_conv:7131,utterance,speaker,"Horrible, my palms were sweaty the entire time. I hate talking in front of large crowds."
hit:3565_conv:7131,utterance,listener,"Me, too--I'm sorrry you had to go through that.  At least it's over now, right?"
hit:9210_conv:18420,situation,none,I can't stop thinking about getting back my results from the cancer doctor.
hit:9210_conv:18420,utterance,speaker,I am still waiting to hear the results from the doctor.
hit:9210_conv:18420,utterance,listener,do you think there something wrong
hit:9210_conv:18420,utterance,speaker,They think I may have brain cancer. I can't seem to even sit still waiting for that phone call.
hit:9210_conv:18420,utterance,listener,oh no thats terrible Im sorry to hear that
hit:10731_conv:21463,situation,none,One time I went to the doctor and I was really anticipating my test results for cancer!
