Dialog_ID,Type,Actor,Text
hit:4412_conv:8825,utterance,speaker,my husband has been texting a woman he works with
hit:4412_conv:8825,utterance,listener,How does that make you feel?
hit:4412_conv:8825,utterance,speaker,"very very bad, and suspicious."
hit:4412_conv:8825,utterance,listener,"I am so sorry to hear you're going through this. Hopefully, it's nothing."
hit:4412_conv:8825,utterance,speaker,"hopefully.  I have not read the texts, but seen the name pop up."
hit:3510_conv:7021,situation,none,I am so envious of all those guys who have a sports car. I have always loved sports cars while growing up.
hit:3510_conv:7021,utterance,speaker,I feel such envy when i see guys with sports cars
hit:3510_conv:7021,utterance,listener,Haha. Do you love sports cars that much?
hit:3510_conv:7021,utterance,speaker,"Oh yeah.. I collected pictures of all the sports cars out there as a child, growing up"
hit:3510_conv:7021,utterance,listener,Such passion for cars. Wish you can buy one soon mate
hit:4465_conv:8930,situation,none,my husband doesn't seem interested in me anymore.  I think he may have eyes for someone else.
hit:4465_conv:8930,utterance,speaker,my husband doesn't seem interested in me anymore. I think he may have eyes for someone else.
hit:4465_conv:8930,utterance,listener,you have eyes too
hit:4465_conv:8930,utterance,speaker,yes i do?
hit:4465_conv:8930,utterance,listener,Have eyes for someone else
hit:9906_conv:19812,situation,none,I went on a date last night and he kept looking at the hot girl at the table next to us.
hit:9906_conv:19812,utterance,speaker,Last night my date decided to keep checking out the hot girl at the table next to us.
hit:9906_conv:19812,utterance,listener,I hope you walked out right then and there!
hit:9906_conv:19812,utterance,speaker,I didnt. I kept on with the date. She was very pretty and well dressed. She drove a nice care. I was kind of envious of it.
hit:9906_conv:19812,utterance,listener,ah that was really disrespectful of her though. That's not someone you'd want to date long term.
hit:9906_conv:19812,utterance,speaker,Yeah i agree. At the moment I was just envying her look. I wish I could have what she did.
hit:10769_conv:21539,situation,none,I like to watch tech YouTubers in my spare time.  But whenever I see their high end gaming PC setups I long to have something as good for myself.
hit:10769_conv:21539,utterance,speaker,In my spare time I like to watch tech reviewers on YouTube.  But whenever I see their high end gaming PC setups it makes me want something as good for myself.
hit:10769_conv:21539,utterance,listener,I am not much of a gamer myself. What is your favourite game?
hit:10769_conv:21539,utterance,speaker,My favorite game is Assassin's Creed.  It has a great story.  When I see it running on a gamer's expensive PC I wish I could get that performance.
hit:10769_conv:21539,utterance,listener,You need to save your money to be able to afford it.
hit:10409_conv:20819,situation,none,my sister has everyting
hit:10409_conv:20819,utterance,speaker,"i am so envious of my sister, she has everything i just want to make her life hell"
hit:10409_conv:20819,utterance,listener,"That doesn't sound very good, but jealousy is a hard thing to deal with"
hit:10409_conv:20819,utterance,speaker,yeah but only i should get everything! no one else
hit:10409_conv:20819,utterance,listener,"Other people deserve to have things, too."
hit:4042_conv:8085,situation,none,All of my friends went on vacation last week and I couldn't go because of work. I was green with envy when I saw all the pictures.
hit:4042_conv:8085,utterance,speaker,So all my friends went on vacation last week :(
hit:4042_conv:8085,utterance,listener,"Judging by the :(, I'm assuming you didn't get to join them?"
hit:4042_conv:8085,utterance,speaker,"Yeah, we were supposed to go but I couldn't get off work. I got to see all the pictures on Facebook though, ha! So envious."
hit:4042_conv:8085,utterance,listener,I would be envious too.  Perhaps next time you can go somewhere and return the feeling :D
hit:4042_conv:8085,utterance,speaker,Sounds like a plan :)
hit:4042_conv:8085,utterance,listener,"I hope where ever you go, you visit someplace amazing!"
hit:5356_conv:10712,situation,none,I caught my girlfriend kissing her ex at a party the other night.  She seemed to really be in to it.  I got pretty upset.
hit:5356_conv:10712,utterance,speaker,"My girlfriend and I were at a party Friday night. I couldn't find her anywhere, and got worried."
hit:5356_conv:10712,utterance,listener,Where was she?
hit:5356_conv:10712,utterance,speaker,"In a spare bedroom with her ex, laying on the bed and kissing him."
hit:5356_conv:10712,utterance,listener,Does she have a new ex now?
hit:5356_conv:10712,utterance,speaker,"Worked out for the best, she was honestly a pain anyways."
hit:12008_conv:24017,situation,none,I know I should not feel like this but I feel so envious when I drive through the rich neighborhoods and I know that I will never be able to live there.
hit:12008_conv:24017,utterance,speaker,I know I should not feel like this but I feel so envious when I drive through the rich neighborhoods and I know that I will never be able to live there.
hit:12008_conv:24017,utterance,listener,"Yea, I feel the same way.  It's worse when you have to pass by them twice a day."
hit:12008_conv:24017,utterance,speaker,"I have to pass twice a day too. Oh well, I should just be grateful for what I have now. I just can't help that feeling from creeping in though. Maybe I will buy a lottery ticket, lol."
hit:12008_conv:24017,utterance,listener,Heck no.  Be envious that they were lucky enough to have their parents hand down all their money to them.
hit:5211_conv:10423,situation,none,I have to get all the attention from my boyfriend I get a little envious when he spend more time with others.
hit:5211_conv:10423,utterance,speaker,I love to be snuggled up with attention and time with my boyfriend when he doesn't I get sad and jealous.
hit:5211_conv:10423,utterance,listener,I can understand that.
hit:5211_conv:10423,utterance,speaker,I know he has to spend time with others but I get envious I want every minute spent together I'm spoiled lol.
hit:5211_conv:10423,utterance,listener,"You must love him very much, that's good."
hit:5211_conv:10423,utterance,speaker,I do best feeling ever.
hit:8305_conv:16610,situation,none,My cousin just had his mom cosign on my dream car! He doesn't even have a job
hit:8305_conv:16610,utterance,speaker,My aunt just signed for my cousin to get an FJ Cruiser! That is my dream car! He doesn't even have a job.
hit:8305_conv:16610,utterance,listener,Aww man that sucks for you
hit:8305_conv:16610,utterance,speaker,It does! Maybe he will at least let me drive it!
hit:8305_conv:16610,utterance,listener,Hopefully! It is your dream car after all
hit:3593_conv:7187,situation,none,"My husbands brother was getting married.  My husband was bestman so I wanted to get the most perfect dress.  I spent weeks searching online and in the shops.  I finally found it, tried it on and fell in love with it but couldnt buy it as I didnt get paid until the following week.  The next day my husbands sister called in to see me. She had been shopping and had also found the perfect dress for the wedding.  She took it out and showed it to me and I nearly dropped with shock. It was the exact same dress.  If jealousy could kill she would have been dead on the spot!"
hit:3593_conv:7187,utterance,speaker,"My husbands brother was getting married.  I searched online and in every shop to find the perfect dress.  I finally found it, tried it on and loved it.  I couldnt buy it until the following week as I had to wait to payday so I left it over in the store.  The next day my sister in law called in.  She had been shopping and had also found the perfect dress.  She took it out of the bag to show me and I discovered it was the same dress!! Couldnt believe it.  Oh how I resented her at that moment."
hit:3593_conv:7187,utterance,listener,That's very intense. I am sorry you had to experience that.
hit:3593_conv:7187,utterance,speaker,Oh if envy could kill - she would have been dead on the spot.  Needless to say I got over it and found another dress but just at that moment on that day...
hit:3593_conv:7187,utterance,listener,That's good. Time heals all wounds and can be a powerful cure to pain and disdain.
hit:3593_conv:7187,utterance,speaker,"Indeed.  I had to take a reality check.  Afterall the day wasnt about me, it was about the bride and groom lol."
hit:3380_conv:6761,situation,none,"I was watching my cat sleep today, and wished for a moment to be him."
hit:3380_conv:6761,utterance,speaker,Have you ever wish to switch places with your cat for a day or two?
hit:3380_conv:6761,utterance,listener,Never. I hate cats personally
hit:3380_conv:6761,utterance,speaker,"How about, dogs?"
hit:3380_conv:6761,utterance,listener,I've come to hate them too unfortunately. Constant noise
hit:8426_conv:16853,situation,none,My coworker was able to find a new job within like a week. Meanwhile I was stuck at the same horrible company and couldn't find a single thing.
hit:8426_conv:16853,utterance,speaker,My coworker was able to find a new job after only looking for like a week.
