Dialog_ID,Type,Actor,Text
hit:9583_conv:19166,utterance,listener,"You learn a lot about someone when you move in with them, so if you feel comfortable in your relationship I think that's actually rather prudent."
hit:11669_conv:23338,situation,none,"I spent hours reviewing notes and job materials to prepare for some trials for a job that I had applied for. I was so ready, and I ended up getting the job!"
hit:11669_conv:23338,utterance,speaker,I spent hours reviewing notes and course content to prepare myself for a few trials that a company wanted me to go through.
hit:11669_conv:23338,utterance,listener,Good job! Do you feel pretty prepared?
hit:11669_conv:23338,utterance,speaker,I felt super prepared and I ended up getting the job just last Thursday!
hit:11669_conv:23338,utterance,listener,WOWZA! Congrats! Is it a job you can build a career out of.
hit:11669_conv:23338,utterance,speaker,"In a way yes and no. I'm teaching online, and my major in University is Education at the moment. So it helps me in school, and looks good on a CV for a full-time teacher position in an actual school someday in the future."
hit:11669_conv:23338,utterance,listener,Oh thats good! Thanks for teaching. :)
hit:11669_conv:23338,utterance,speaker,Thank you for appreciating teachers!
hit:11669_conv:23338,utterance,listener,My mom is one so i know how important you guys are.
hit:11001_conv:22002,situation,none,I interviewed for a job.  I know I gave great answers to their questions and walked away feeling like I had the job.
hit:11001_conv:22002,utterance,speaker,I interviewed for a job.  I know I gave great answers to their questions and walked away feeling like the job was mine.
hit:11001_conv:22002,utterance,listener,"Hey, that's awesome! I hope you get it. When do you hear?"
hit:11001_conv:22002,utterance,speaker,Probably next week sometime. I'm really excited!
hit:11001_conv:22002,utterance,listener,Well I hope you do. What kind of job is it?
hit:2695_conv:5390,situation,none,"I know some things about this life, and have no doubts about it."
hit:2695_conv:5390,utterance,speaker,Do you ever feel that now you have finally grasped what life really is..
hit:2695_conv:5390,utterance,listener,I can't say that I really do. It's always a mystery in my mind.
hit:2695_conv:5390,utterance,speaker,"Or is the sign of overconfidence, like they say, -  there are two types of bikes, those that were in an accident, and those that will be?"
hit:2695_conv:5390,utterance,listener,I believe I see it more as that type. No one can truly know.
hit:12338_conv:24676,situation,none,"I work at a library cataloging materials and other coworkers often come to me for help. When they do, I feel like I am an expert giving out advice on cataloging--even though I'm far from an expert."
hit:12338_conv:24676,utterance,speaker,"I work at a library cataloging materials and am often asked to help my coworkers--it makes me feel like an expert, though I'm not."
hit:12338_conv:24676,utterance,listener,Sounds like your co workers respect you then
hit:12338_conv:24676,utterance,speaker,"They seem to. Or, at least, they know whom is the right person to go to for those specific kinds of questions!"
hit:12338_conv:24676,utterance,listener,Or that as well ha
hit:6436_conv:12873,situation,none,I damn certain sure this time round i will pass my statistics retake exam.
hit:6436_conv:12873,utterance,speaker,I damn certain sure this time round i will pass my statistics retake exam
hit:6436_conv:12873,utterance,listener,You sound very confident. That's good
hit:6436_conv:12873,utterance,speaker,I can't imagine getting a fail for a second time.
hit:6436_conv:12873,utterance,listener,I know what you mean. Just believe in yourself
hit:2456_conv:4912,situation,none,"I studied very hard for my ESL certification, and was sure I would pass the test going in."
hit:2456_conv:4912,utterance,speaker,"I recently took my ELS certification test. I studied really hard, so I'm sure I passed it."
hit:2456_conv:4912,utterance,listener,What's ELS?
hit:2456_conv:4912,utterance,speaker,"Sorry, ESL. It's English as a Second Language. It just means I am certified to teach students that don't speak fluent English."
hit:2456_conv:4912,utterance,listener,"Ah, gotcha. A few of my friends teach English to Chinese students online and I think they have taken ESL courses"
hit:216_conv:433,situation,none,I just got home from a day on the beach surfing the waves of Hurricane Chris. I did what others could not!
hit:216_conv:433,utterance,speaker,I'm one of the best surfers that has ever hit the beach. I ride giants.
hit:216_conv:433,utterance,listener,Really?? are you famous then? What is your name?
hit:216_conv:433,utterance,speaker,"Yes, you can google me."
hit:216_conv:433,utterance,listener,Are you still competing on a professional level?
hit:216_conv:433,utterance,speaker,"Nope, I've got a family now to support so I surf less and work more. But I've still got killer moves."
hit:2279_conv:4558,situation,none,I applied for a job as manager at the store I was working at. When I interviewed they really liked my answers.
hit:2279_conv:4558,utterance,speaker,I was applying for a manager position at the store I worked at. I felt really sure about the interview.
hit:2279_conv:4558,utterance,listener,I can relate. You just have to be yourself.  Do you know if you got the job?
hit:2279_conv:4558,utterance,speaker,Yeah they offered me the job. I was very excited.
hit:2279_conv:4558,utterance,listener,That’s great!  How do you like it?
hit:5331_conv:10663,situation,none,"I have a performance review coming up at work. I'm really sure that I'll receive a glowing review, and possibly a raise."
hit:5331_conv:10663,utterance,speaker,I have a performance review coming up at work in a couple of weeks.
hit:5331_conv:10663,utterance,listener,Tough week ahead. Do you think you have met your expectations thus far?
hit:5331_conv:10663,utterance,speaker,Oh yeah. I'm pretty sure the review is going to go well. I might even get a raise!
hit:5331_conv:10663,utterance,listener,Sounds good. Your supervisor must proud of your work and your displayed high self-esteem
hit:10296_conv:20593,situation,none,I have a test next week and I'm feeling really good about it. I studied so much over the last week.
hit:10296_conv:20593,utterance,speaker,I have a test coming up next week.
hit:10296_conv:20593,utterance,listener,oh no do you feel ready for it?
hit:10296_conv:20593,utterance,speaker,I'm super ready for it! I spent so much time studying over the last week.
hit:10296_conv:20593,utterance,listener,"That is great, I believe that you will do amazing!"
hit:9777_conv:19554,situation,none,I have a interview Monday for a higher position at my job I'm more then positive I will get the promotion.
hit:9777_conv:19554,utterance,speaker,I'm interviewing for a higher position at my job I am so excited.
hit:9777_conv:19554,utterance,listener,Nice! I hope you get this job if you worked hard for it
hit:9777_conv:19554,utterance,speaker,I have and thanks so much I know I got this I'm positive of that all my hard work will pay off and I'm going to do great on Monday for the interview.
hit:9777_conv:19554,utterance,listener,Just have faith in your abilities and the rest will come by itself
hit:462_conv:925,situation,none,When I was 18 and I got my first tattoo
hit:462_conv:925,utterance,speaker,"This is a silly story, but it reminds me how confident teenagers can be. When I got my first tattoo, for some reason, it gave me this false sense of confidence. I am not sure why other than at the time I thought my tribal tattoo was something to admire"
hit:462_conv:925,utterance,listener,Do you have a tribal tattoo. How does it look like?
hit:462_conv:925,utterance,speaker,"I got it when I was 18. I didn't take care of it, so now it looks like a shady prison tattoo, lol"
hit:462_conv:925,utterance,listener,That was bad. You can try some tattoo removal tool
hit:10843_conv:21686,situation,none,I remember how very strong I felt when I proposed to my wife that she would accept and make me very happy
hit:10843_conv:21686,utterance,speaker,When I proposed to my wife I knew she was going to say yes I just felt it
hit:10843_conv:21686,utterance,listener,"Aw. When you know, you know. How did you do it?"
hit:10843_conv:21686,utterance,speaker,I was rather cheesy and proposed to her on christmas
hit:10843_conv:21686,utterance,listener,I bet it was really special though! Christmas is such a beautiful time of year. When are you getting married?
hit:2189_conv:4378,situation,none,I have a presentation to give and I think I will do well.
hit:2189_conv:4378,utterance,speaker,"I have a presentation tonight, I'm nervous but I still think I'll ace it."
hit:2189_conv:4378,utterance,listener,HAve you been practicing? Do you have note cards?
hit:2189_conv:4378,utterance,speaker,I don't want to use note cards as I look better without them. I did use them while practicing though.
hit:2189_conv:4378,utterance,listener,I hope you do well. IS it for school?
hit:2189_conv:4378,utterance,speaker,"Thanks, yeah it is for a summer class in macroeconomics."
