Dialog_ID,Type,Actor,Text
hit:10128_conv:20256,utterance,speaker,My son had his 4th birthday a couple of weeks ago.
hit:10128_conv:20256,utterance,listener,How did it go? What'd you get him for a gift?
hit:10128_conv:20256,utterance,speaker,"He got a remote control excavator, and had a lot of fun at his party.  It's crazy how fast he's growing up, though."
hit:10128_conv:20256,utterance,listener,"It seems like all those years just flew by, huh. At least now he's getting old enough to start remembering all these great times!"
hit:10936_conv:21873,situation,none,I have a stuffed animal that my old dog used to lay by.  He's dead now but I still keep that stuffed animal in my room.
hit:10936_conv:21873,utterance,speaker,I have a stuffed animal that my old dog used to lay by/on as a pillow. My dog is dead but I still keep that stuffed animal to remind me of him
hit:10936_conv:21873,utterance,listener,"I am sorry your dog passed away, I totally understand wanting to keep a momento to remind you of him. Was he old when he passed?"
hit:10936_conv:21873,utterance,speaker,He was about 12.  He was my first dog though! He was a sweetheart.  It is nice keeping something to remind me of him.
hit:10936_conv:21873,utterance,listener,I'm glad you have something that helps keep his memory alive. :)
hit:10936_conv:21873,utterance,speaker,I do too!
hit:10273_conv:20546,situation,none,I watched a movie the other day and it really had me in my feelings. It was about a guy who finally found out who ended up getting reacquainted with his birth mother.
hit:10273_conv:20546,utterance,speaker,I watched a movie the other night that really got me in my feelings.
hit:10273_conv:20546,utterance,listener,"Oh wow, what ovie was it and how did it make you feel?"
hit:10273_conv:20546,utterance,speaker,I don't remember the name. I was watching it with a friend and they put it on but it was about a son who found his birth mother after many years apart.
hit:10273_conv:20546,utterance,listener,"oh wow that sounds very emotional, I think I would have needed a bucket to catch all my tears."
hit:2364_conv:4728,situation,none,I was thinking about how I missed my grandma
hit:2364_conv:4728,utterance,speaker,I was thinking about how I missed my grandma
hit:2364_conv:4728,utterance,listener,I have the same feeling. I miss her also
hit:2364_conv:4728,utterance,speaker,She passed last year. She is in a better place.
hit:2364_conv:4728,utterance,listener,Sorry to hear that
hit:11719_conv:23439,situation,none,Last month when I was cleaning out the attic I found a box of old photo albums. It was really good to relive all the old memories.
hit:11719_conv:23439,utterance,speaker,Last month cleaning out the attic I found a old box of photo albums that had belonged to my mother.
hit:11719_conv:23439,utterance,listener,Oh cool. Were there any good picture in there?
hit:11719_conv:23439,utterance,speaker,"So many good pictures. It was great reliving all of those old memories, many I had forgotten about."
hit:11719_conv:23439,utterance,listener,Well that's nice. I am glad they were happy memories for you.
hit:11244_conv:22488,situation,none,I was riding down the road the other day and passed by a few mimosa trees. The little pink flowers made me think of my childhood house and made me miss my grandmother.
hit:11244_conv:22488,utterance,speaker,So I was driving down the road the other day and passed that stretch of road that has all those mimosa trees.  They were in bloom and man did they stir up some emotions.
hit:11244_conv:22488,utterance,listener,That sounds beautiful! What emotions did they bring out of you?
hit:11244_conv:22488,utterance,speaker,My grandmother kept those trees at our old house.  They super made me miss her and when we used to sit outside on her porch.
hit:11244_conv:22488,utterance,listener,I'm sorry! What a lovely memory to have of her though. It's good to still have things in your life that remind you of her.
hit:7782_conv:15564,situation,none,My best friends mother got diagnosed with cancer last month. I feel bad about it.
hit:7782_conv:15564,utterance,speaker,My friends mother got diagnosed with cancer last month and its been hard on her.
hit:7782_conv:15564,utterance,listener,So sorry to hear that. It is truly horrifying and i wish and hope for nobody to be hit with this calamity
hit:7782_conv:15564,utterance,speaker,"Yeah. Shes my best friend, so I'm planning to go with her this weekend to see her mom. my heart breaks for her.."
hit:7782_conv:15564,utterance,listener,Indeed. Friends should be together in times of need. That is what friends are for
hit:7782_conv:15564,utterance,speaker,I agree! Thank you!
hit:3597_conv:7195,situation,none,"We got everything ready for the yard sale, but I just couldn't part with my kids baby items."
hit:3597_conv:7195,utterance,speaker,I never can get myself to give away their baby items.
hit:3597_conv:7195,utterance,listener,You are telling me you are a hoarder?
hit:3597_conv:7195,utterance,speaker,lol no I just can't part with items that mean a lot to me like my kids baby things like first shirts ect.
hit:3597_conv:7195,utterance,listener,Everyone is nostalgic one way or another.You are fine
hit:10953_conv:21906,situation,none,I feel so bad to see so many homeless people on the streets these days. I hope I am never homeless.
hit:10953_conv:21906,utterance,speaker,I feel so bad to see so many homeless people on the streets these days. I hope I am never homeless.
hit:10953_conv:21906,utterance,listener,I hope you arent and I'm not too! It would be rough living on the streets.
hit:10953_conv:21906,utterance,speaker,Yeah especially when it is snowing outside. Can you just imagine having to sleep outside like that . Oh! So sad!
hit:10953_conv:21906,utterance,listener,It would be terrible in the winter.  I cant imagine sleeping outside when its freezing
hit:1317_conv:2635,situation,none,I keep a lot of random things to scrapbook. For instance I save tickets to concerts.
hit:1317_conv:2635,utterance,speaker,I went to a concert last weekend and saved the tickets.
hit:1317_conv:2635,utterance,listener,Are you keeping it as a souvenir?
hit:1317_conv:2635,utterance,speaker,"I am, I plan to scrapbook it once I get the pictures back."
hit:1317_conv:2635,utterance,listener,"Nice, I do that sometimes with movie tickets if it's a great movie that I enjoed a lot."
hit:12204_conv:24408,situation,none,I miss being able to take my children to the park.
hit:12204_conv:24408,utterance,speaker,I miss being able to take my children to the park.
hit:12204_conv:24408,utterance,listener,How come you can't take them anymore?
hit:12204_conv:24408,utterance,speaker,they are all grown up.
hit:12204_conv:24408,utterance,listener,"Awww, well maybe you'll have grandchildren that you can take one day!"
hit:11272_conv:22545,situation,none,the other day I was looking at old pictures of a car i use to own. I miss that car.
hit:11272_conv:22545,utterance,speaker,the other day I was looking at old pictures of a car i use to own. I miss that car.
hit:11272_conv:22545,utterance,listener,What kind of car was it?
hit:11272_conv:22545,utterance,speaker,"i was an old Cadillac, reason I miss it, lot of memories of family and friends riding in it"
hit:11272_conv:22545,utterance,listener,Oh I bet! My husband wants an older car when we can afford it
hit:11128_conv:22257,situation,none,I went through my childhood photos and items I was kind of emotional and nostalgic.
hit:11128_conv:22257,utterance,speaker,"Today I was looking through my childhood photos and writings, it made me a little emotional and nostalgic."
hit:11128_conv:22257,utterance,listener,Did you have a good childhood? You must miss a lot of things.
hit:11128_conv:22257,utterance,speaker,I think I had a good childhood. I love that I have many photos that I ca look back on.
hit:11128_conv:22257,utterance,listener,Yes. Nostalgia is unavoidable when we look back on our youth.
hit:486_conv:973,situation,none,I saw an article of someone I went to high school with.
hit:486_conv:973,utterance,speaker,I saw an article of someone I went to high school with who was working with an Ebola patient?
hit:486_conv:973,utterance,listener,yes the patient is very ill
hit:486_conv:973,utterance,speaker,"It was cool cause her dad died of cancer, so now she is helping sick people."
hit:486_conv:973,utterance,listener,oh that is really a bad news i heared
hit:9403_conv:18807,situation,none,my grandmother died last week
