Dialog_ID,Type,Actor,Text
hit:7946_conv:15892,utterance,listener,"Well, at least they didn't follow you. How is Cuba? My parents are from there but I've never been."
hit:7946_conv:15892,utterance,speaker,"Its great, very beautiful and amazing culture (and food!). Just don't drive if you go, they seriously drive like maniacs haha"
hit:3587_conv:7174,situation,none,recently i went for a wildlife safari
hit:3587_conv:7174,utterance,speaker,"one month back i went for a wildlife safari , where i was attacked by a wild boar"
hit:3587_conv:7174,utterance,listener,Oh no! Was anyone hurt?
hit:3587_conv:7174,utterance,speaker,ya i had bruises on my leg
hit:3587_conv:7174,utterance,listener,That's pretty scary.  Did the boar survive the ordeal?
hit:3587_conv:7174,utterance,speaker,it attacked me and ran into the bushes . it was a very bad experience.
hit:3587_conv:7174,utterance,listener,Are you willing to go on another safari?
hit:3587_conv:7174,utterance,speaker,no i am done with such trips.
hit:3587_conv:7174,utterance,listener,I'm not surprised.
hit:8141_conv:16283,situation,none,"My cat hasn't been feeling well this past week, I think there might be something really wrong."
hit:8141_conv:16283,utterance,speaker,Thank you. I hope it's something that he will get over soon.
hit:8141_conv:16283,utterance,listener,You're welcome. It's always nerve wrecking when family is sick like that.
hit:8141_conv:16283,utterance,speaker,5
hit:8141_conv:16283,utterance,listener,I think there might be something wrong with the platform at the moment.
hit:1776_conv:3552,situation,none,I felt scared on a plane ride. I was traveling by myself.
hit:1776_conv:3552,utterance,speaker,I was traveling on a plane by myself and I felt kind of scared.
hit:1776_conv:3552,utterance,listener,"I can understand that, flying is scary."
hit:1776_conv:3552,utterance,speaker,It is. We ended up going through a thunderstorm.
hit:1776_conv:3552,utterance,listener,I'm glad you didn't get hurt.
hit:1776_conv:3552,utterance,speaker,"Thank you! There was a lot of turbulence, so that was not fun."
hit:5406_conv:10813,situation,none,"I got an phone call from someone I used to know. It was threatening in nature, and I am scared."
hit:5406_conv:10813,utterance,speaker,I got a threatening phone call... and now I'm scared.
hit:5406_conv:10813,utterance,listener,Can you report the caller?
hit:5406_conv:10813,utterance,speaker,"I should be able to. I recognized the voice, it's someone that I used to know."
hit:5406_conv:10813,utterance,listener,"Be sure to do it, otherwise they could keep harassing you"
hit:3474_conv:6948,situation,none,I was so scared when i went to watch the conjuring movie! The theatre was so silent other than the terrifying sounds coming from the screen
hit:3474_conv:6948,utterance,speaker,I went to see the new conjuring movie in the theater.. it was such a terrifying experience
hit:3474_conv:6948,utterance,listener,Oh wow. is it really as scary as the reviews say it is?
hit:3474_conv:6948,utterance,speaker,that and much more! Especially if you choose to go and watch it alone at night
hit:3474_conv:6948,utterance,listener,"Damn, sounds like such a stunning experience"
hit:8139_conv:16279,situation,none,"My cat hasn't been feeling well this past week, I think there might be something really wrong."
hit:8139_conv:16279,utterance,speaker,I have an appointment for tomorrow. I'm hoping the same thing.
hit:8139_conv:16279,utterance,listener,What is the appointment for?
hit:8139_conv:16279,utterance,speaker,"My cat hasn't been feeling well this past week, I think there might be something really wrong."
hit:8139_conv:16279,utterance,listener,Let's hope not! My prayers are with her.
hit:8139_conv:16279,utterance,speaker,I know. I'm so worried.
hit:3209_conv:6418,situation,none,"I've recently visited a 800 year old city, the architecture there is so beautiful."
hit:3209_conv:6418,utterance,speaker,"Wondering around an 800 year old city, I can't help myself but to enjoy it's architecture and atmosphere."
hit:3209_conv:6418,utterance,listener,where is that
hit:3209_conv:6418,utterance,speaker,"I've been there sometime age, it's in Ukraine, Kiev."
hit:3209_conv:6418,utterance,listener,oh id love to visit there one day when its a more stable area
hit:9590_conv:19181,situation,none,I was lucky enough to get an opportunity to volunteer for one of my favorite companies at a convention. I was so scared of doing something wrong or looking like a fool but eventually I gained confidence and did well.
hit:9590_conv:19181,utterance,speaker,I was lucky enough to get an opportunity to volunteer for one of my favorite companies at a convention.
hit:9590_conv:19181,utterance,listener,"That sounds pretty amazing, what convention was it?"
hit:9590_conv:19181,utterance,speaker,"Otakuthon 2018. It was so amazing, I ended up doing really great!"
hit:9590_conv:19181,utterance,listener,"I'm so happy for you, it sounds like it was a wonderful opportunity!"
hit:431_conv:862,situation,none,"Lately, my two year old boy has been so much into wearing dresses and playing with babie dolls,i don't even want to think of it."
hit:431_conv:862,utterance,speaker,"Lately, my two year old boy has been so much into wearing dresses and playing with babie dolls,i don't even want to think of i"
hit:431_conv:862,utterance,listener,Is that good or bad? Why the concern?
hit:431_conv:862,utterance,speaker,I think it is bad
hit:431_conv:862,utterance,listener,OK why do you think so?
hit:431_conv:862,utterance,speaker,Boys are meant to be playing with car toys not dolls.
hit:4105_conv:8211,situation,none,"Last week, I got pulled over for speeding. I was in a hurry to get to work."
hit:4105_conv:8211,utterance,speaker,"Last week driving to work, I got pulled over for speeding."
hit:4105_conv:8211,utterance,listener,That sucks. How fast were you driving?
hit:4105_conv:8211,utterance,speaker,Only a couple miles over. It's always a terrible thing to see those lights in your mirror.
hit:4105_conv:8211,utterance,listener,I hate getting pulled over too. Especailly for something silly like being a couple of miles an hour over the speed limit
hit:2983_conv:5967,situation,none,"Last year, someone was kicking on our front door late at night. I looked out the window apprehensively to see it was my cousin.  She was drunk and had knocked but we hadn't answered."
hit:2983_conv:5967,utterance,speaker,"Awhile back, our whole household was awoken by someone kicking hard at our front door."
hit:2983_conv:5967,utterance,listener,Was it an intruder?
hit:2983_conv:5967,utterance,speaker,"No, it was my drunk cousin, lol.  She had tried knocking and we didn't hear her."
hit:2983_conv:5967,utterance,listener,What a surprise haha
hit:2983_conv:5967,utterance,speaker,"Yes, it was a bit scary at first, but then funny."
hit:3755_conv:7511,situation,none,i am concerned about my father
hit:3755_conv:7511,utterance,speaker,i am concerned about my father
hit:3755_conv:7511,utterance,listener,Oh no! What's wrong with your dad?
hit:3755_conv:7511,utterance,speaker,"he is old, and he lives alone.  i just worry because he is getting old.  he gets on ok, but i don't know how much longer."
hit:3755_conv:7511,utterance,listener,"Aw, I'm so sorry to hear that. It's not easy to watch our parents age."
hit:3755_conv:7511,utterance,speaker,"no it's not, but hopefully our kids will do the same for us some day."
hit:3755_conv:7511,utterance,listener,We can surely hope!
hit:7897_conv:15795,situation,none,"There is an abandoned school an hour drive from my house. It is said to be haunted. A group of friends and I decided it would be fun to go check it out. Once we arrived, I was so scared that I could not even get out of the car!"
hit:7897_conv:15795,utterance,speaker,"Near my house, there is an abandoned school that is said to be haunted. When I was a teenager, a group of friends and I decided to go check it out."
hit:7897_conv:15795,utterance,listener,"Oh wow, what happened?"
hit:7897_conv:15795,utterance,speaker,"When we pulled up, it was very spooky. I didn't even want to get out of the car! A few of my friends tried to get in but it was boarded up. I looked in the window and there was still writing on the chalkboards!"
hit:7897_conv:15795,utterance,listener,That would give me the creeps! Has anyone seen anything there?
hit:7897_conv:15795,utterance,speaker,There are stories about ghosts of children walking through the hallways and that you can hear laughing. We didn't see or hear anything supernatural but it was still scary!
hit:7897_conv:15795,utterance,listener,I bet it was. I've only had one creepy experience - that was in an old house in West Virginia. I'm very careful to avoid those places these days!
hit:4493_conv:8987,situation,none,I am scared that I won't be able to get up tomorrow morning.
hit:4493_conv:8987,utterance,speaker,I am scared that I won't be able to get up tomorrow morning
hit:4493_conv:8987,utterance,listener,oh no.. why are you feeling that way?
hit:4493_conv:8987,utterance,speaker,"i have to get up at 8 am, and it's already 4."
hit:4493_conv:8987,utterance,listener,That sucks.. Are you having trouble falling asleep?
hit:7987_conv:15975,situation,none,I accidentally dropped my phone and the screen started glitching out and the phone didn't want to turn on anymore.
hit:7987_conv:15975,utterance,speaker,I accidentally dropped my phone at the screen started to glitch out and didn't want to turn on anymore. I was scared because it was a brand new phone. Thankfully after a while of it just sitting there it turned back on normally.
hit:7987_conv:15975,utterance,listener,"That is a huge blessing, I don't know about you but my life is pretty much keyed into my phone."
hit:7987_conv:15975,utterance,speaker,"Same here, they're so incredibly important in this day and age."
hit:7987_conv:15975,utterance,listener,"It's almost a shame how much we depend on them, but I know I'd be lost without mine."
hit:602_conv:1204,situation,none,I feel scared of the future because it's so uncertain. I feel like I always have a lot to lose.
hit:602_conv:1204,utterance,speaker,Do you ever feel afraid?
